revision,file_entropy
63710,0.0
63715,0.7037421886871297
63719,0.0
63746,0.3202141892961076
63747,0.0
63750,0.5310749323929804
63754,0.30893744885449603
63759,0.0
63762,0.0
63773,0.0
63776,0.0
63778,0.0
63792,0.0
63795,0.7131467486384921
63796,0.8677873988990478
63802,0.7767102278352578
63804,0.9958020379413338
63818,0.0
63821,0.4392901822075164
63839,0.9219678355087432
63840,0.0
63841,0.0
63842,0.0
63846,0.7937518245816982
63873,0.0
63875,0.0
63882,0.6608584229166589
63892,0.4624916294715274
63894,0.8616369210062385
63895,0.8654698974285928
63906,0.0
63930,0.5994244939712974
63939,0.5645183843869452
63953,0.7367680100024784
63954,0.6991850252197493
63960,0.0
63967,0.39692050843329774
63971,0.0
63990,0.8585944567262309
63995,0.5924496783732879
64003,0.0
64004,0.7084417296671222
64005,0.0
64043,0.7670722458104982
64047,0.8185458579965137
64059,0.8745333110249072
64068,0.7050536880965028
64069,0.6883688332941925
64094,0.0
64095,0.5608267481381031
64105,0.9305275172935796
64106,0.0
64107,0.0
64118,0.0
64123,0.7342503282795407
64127,0.0
64130,0.8374132889339012
64138,0.0
64155,0.7577099715402029
64159,0.0
64169,0.0
64178,0.0
64196,0.0
64198,0.0
64200,0.35046502881678154
64201,0.0
64202,0.0
64214,0.0
64220,0.0
64224,0.0
64231,0.8595049327588614
64241,0.0
64247,0.0
64251,0.0
64253,0.0
64255,0.9454772036008571
64263,0.0
64264,0.9272786494204351
64272,0.9235639044855194
64282,0.0
64294,0.8052686119945887
64316,0.0
64323,0.3526389230885033
64329,0.5079125535542944
64337,0.0
64377,0.8709717752046015
64381,0.7341898061389085
64431,0.8941375518633571
64432,0.0
64442,0.0
64458,0.7122252076317253
64462,0.8297758917276097
64476,0.0
64487,0.0
64488,0.0
64491,0.3478605151079722
64496,0.41399893782754
64501,0.0
64523,0.0
64532,0.0
64533,0.0
64539,0.796613730480614
64548,0.0
64565,0.0
64570,0.8921376611396005
64572,0.0
64612,0.0
64643,0.0
64654,0.2649363107479351
64656,0.0
64657,0.0
64658,0.0
64662,0.0
64666,0.0
64667,0.0
64685,0.5688531075028577
66003,0.0
66346,0.0
67435,0.7542101136886519
67568,0.0
67570,0.40528423711863054
67571,0.0
67574,0.0
67575,0.0
67604,0.8382685503449449
67605,0.79265121540362
67606,0.5748236348719862
67624,0.0
67633,0.6097230242345956
67634,0.8525550069533728
67636,0.8209570168089435
67638,0.0
67641,0.0
67644,0.0
67657,0.8608162276412559
67678,0.6354094869902145
67685,0.6556561872223254
67694,0.0
67714,0.0
67725,0.6767971489029193
67826,0.7759556547347504
67865,0.0
67868,0.0
67869,0.7413279695045523
67903,0.0
67941,0.751858319384027
67949,0.0
67974,0.8280081230232056
67975,0.8099191030983225
67981,0.8833784289468795
67989,0.8475948220541839
67998,0.0
68003,0.0
68049,0.0
68055,0.0
68082,0.3325859294425997
68111,0.9996620172705446
68123,0.8379959565733249
68125,0.0
68126,0.0
68189,0.0
68203,0.0
68227,0.0
68228,0.0
68239,0.24022790244822603
68251,0.0
68252,0.0
68258,0.0
68259,0.0
68279,0.8616369210062385
68280,0.8654698974285928
68282,0.5711056651581126
68339,0.9036291904489724
68389,0.7630413297250053
68394,0.0
68405,0.0
68407,0.8535033462225836
68410,0.0
68421,0.3422165495413949
68437,0.5145883689825379
68438,0.8603086675494183
68442,0.0
68447,0.3175108673599774
68453,0.3307598731117223
68457,0.9213882268963672
68470,0.6811972397085172
68473,0.0
68485,0.7824310823055395
68491,0.6810019544234767
68492,0.8517451465808433
68494,0.8627468897552031
68496,0.7513298631339731
68502,0.0
68509,0.8641021735871691
68544,0.0
68552,0.9971534895671046
68582,0.8013938725465873
68618,0.0
68625,0.9998305660196444
68631,0.6292095364665397
68644,0.0
68645,0.0
68651,0.0
68719,0.8453253865310661
68723,0.942513779357674
68728,0.5582139302334495
68765,0.0
68766,0.8384850060925391
68767,0.9114756137621052
68781,0.0
68810,0.0
68814,0.0
68818,0.8988973559765476
68833,0.0
68835,0.7574657246604097
68863,0.6944047590776786
68870,0.758040403617937
68873,0.0
68880,0.7764755679525459
68883,0.9100723409842696
68888,0.0
68895,0.694726059630845
68906,0.0
68938,0.0
68956,0.0
68964,0.7153582846261988
68966,0.0
69015,0.8292517519902353
69016,0.0
69022,0.0
69026,0.0
69049,0.4442216412618241
69057,0.0
69069,0.9873530716701476
69077,0.3758588190800253
69078,0.38073021227481335
69097,0.0
69152,0.7641425394609117
69160,0.0
69167,0.2727575460850048
69178,0.9157235037188044
69184,0.7463855427121445
69189,0.9538060304410014
69196,0.8621503228230818
69199,0.9287232679847072
69246,0.7507500739088383
69269,0.30878853749942103
69281,0.616474957034958
69291,0.8231455577924873
69305,0.8691497782979153
69312,0.0
69324,0.7491488341893224
69337,0.0
69345,0.0
69376,0.30878853749942103
69408,0.7301520431093046
69409,0.8135954954232798
69415,0.0
69416,0.0
69427,0.0
69446,0.5595903694114241
69450,0.0
69456,0.8804903001325297
69457,0.7682039148556353
69458,0.0
69466,0.0
69469,0.6558448618239412
69471,0.0
69474,0.6676728652880944
69475,0.8350034244546356
69479,0.8627245870088209
69491,0.0
69498,0.7096628023407168
69564,0.0
69565,0.0
69568,0.0
69574,0.7597415203408894
69578,0.940981623532462
69587,0.22490572554192825
69619,0.5853125835486704
69631,0.0
69639,0.8872938644062955
69647,0.0
69649,0.0
69651,0.7054071367554933
69665,0.0
69679,0.0
69726,0.0
69750,0.0
69754,0.7773146557230536
69768,0.0
69786,0.8968118537367054
69789,0.0
69844,0.7715566583937103
69852,0.6974786490047347
69853,0.0
69856,0.6415819934274337
69884,0.7750389607756915
69924,0.9162372553506342
69930,0.0
69940,0.0
69944,0.0
69956,0.8905604546519305
69990,0.0
69994,0.0
70010,0.8362524999186276
70017,0.9468900006306352
70025,0.7648761209494491
70035,0.0
70052,0.4788760732599414
70067,0.7650766513277747
70088,0.9930905461110526
70091,0.0
70093,0.9945886824398262
70109,0.23777316577230925
70118,0.0
70145,0.0
70156,0.0
70160,0.4007296330822565
70164,0.9084794112110984
70173,0.0
70174,0.0
70182,0.0
70230,0.7951448810318866
70231,0.7257475696823794
70239,0.665584750435401
70244,0.0
70246,0.0
70266,0.0
70288,0.0
70298,0.0
70317,0.7169234203007868
70337,0.8851086283380978
70348,0.7928754254634226
70349,0.9923752860704841
70350,0.0
70385,0.9423854577223508
70428,0.9465723426017728
70429,0.945485278049992
70469,0.9915727065350528
70508,0.0
70525,0.4548103495575026
70541,0.0
70572,0.7105434342825128
70582,0.9025167599179303
70589,0.6933062667700628
70590,0.0
70592,0.0
70607,0.9576399932325956
70618,0.9126177331532694
70659,0.7968454839506336
70682,0.0
70687,0.6881442440447092
70706,0.0
70707,0.0
70713,0.0
70828,0.0
70853,0.6025742255505513
70856,0.0
70875,0.0
70878,0.8103375162272326
70884,0.0
70888,0.6968712038797987
70899,0.7450984626265936
70919,0.0
70927,0.6945314728930418
70949,0.4723121220000424
70964,0.0
70984,0.0
71008,0.0
71019,0.0
71023,0.0
71024,0.0
71025,0.0
71026,0.0
71027,0.41196251326522987
71030,0.6638595693161483
71036,0.7980707197320261
71037,0.6786015710260479
71038,0.5746889563155655
71061,0.0
71072,0.0
71081,0.9196045070564453
71082,0.0
71102,0.8015766094387736
71106,0.0
71111,0.6156722866261138
71117,0.6259729567288816
71119,0.7640697066450342
71166,0.0
71169,0.0
71170,0.0
71171,0.6587769758104635
71172,0.5184428053066386
71198,0.0
71205,0.4928664267484318
71232,0.0
71233,0.0
71266,0.4318368687932521
71306,0.6522310058102235
71320,0.9975650687027546
71322,0.6774824908145683
71343,0.0
71345,0.8227569388983077
71354,0.6929141904395498
71356,0.0
71357,0.0
71359,0.9377041329317346
71368,0.0
71375,0.0
71387,0.0
71405,0.0
71406,0.0
71413,0.9381701253491506
71436,0.800851485266023
71446,0.6329970828269005
71463,0.7087146777161091
71465,0.7589363872729668
71473,0.4976792222022984
71474,0.7021307512819187
71475,0.6912594547624876
71476,0.6931464897571479
71479,0.6872874815069826
71488,0.8263598276072643
71550,0.7700446781864825
71551,0.0
71557,0.2334897104477296
71571,0.6933062667700627
71572,0.7575355440562731
71573,0.0
71574,0.0
71575,0.30282751845311434
71610,0.7194255940303753
71611,0.27956975467169376
71612,0.0
71616,0.0
71624,0.0
71637,0.8468236070533173
71667,0.0
71685,0.0
71686,0.0
71692,0.9381701253491506
71701,0.0
71706,0.6719767335733272
71723,0.4037955863789482
71726,0.0
71727,0.0
71728,0.3228519984421899
71736,0.0
71740,0.0
71743,0.5083522859674011
71753,0.0
71759,0.8439879298244836
71769,0.8053105592088678
71771,0.7108314385918814
71772,0.6072628514262417
71775,0.0
71786,0.7027822599358483
71791,0.0
71823,0.6716300107150203
71880,0.3809465857053901
71904,0.0
71906,0.0
71911,0.7736030826597543
71913,0.5323626562467411
71934,0.804569844883337
71935,0.2394475702104917
71948,0.7023101080385188
71949,0.5782783519644206
71952,0.7000395965736133
72016,0.8572262402203228
72017,0.7520736982915278
72023,0.0
72049,0.8836057740201466
72050,0.0
72062,0.7714988561782872
72070,0.8103338854065215
72074,0.8193927556128389
72080,0.0
72086,0.7415352928193735
72088,0.0
72092,0.7840218920569438
72093,0.0
72094,0.8448472402559335
72099,0.6296673078135652
72105,0.0
72110,0.8292267338736599
72124,0.5641617683069587
72125,0.2828863772331766
72126,0.0
72127,0.9057588797008456
72147,0.0
72165,0.7499592188120682
72182,0.0
72183,0.0
72186,0.7783299737973829
72197,0.0
72212,0.4004628796984919
72214,0.7010746120979283
72233,0.6391909989796333
72234,0.8055644940253299
72238,0.0
72248,0.0
72254,0.36810594910062383
72255,0.8032875401200716
72259,0.8693307306982073
72272,0.8032583135819813
72285,0.4379847809491457
72302,0.8800941174547843
72312,0.0
72323,0.7208380755609572
72333,0.7626858631504546
72399,0.0
72427,0.6680745215824361
72429,0.0
72437,0.7490989232019349
72442,0.0
72449,0.3613656028514688
72450,0.0
72472,0.0
72478,0.0
72479,0.0
72498,0.0
72505,0.7958812735955936
72506,0.9968471326258628
72507,0.1765854696182826
72510,0.7970421676819038
72540,0.5126294337188244
72543,0.0
72558,0.8213750397820008
72569,0.0
72575,0.0
72577,0.9395310517598309
72584,0.68232379544875
72589,0.0
72590,0.9373097857624442
72591,0.0
72592,0.0
72624,0.0
72634,0.8173336122599278
72638,0.0
72639,0.3841174837617128
72645,0.8693133490694458
72659,0.0
72661,0.0
72662,0.4652543932815503
72664,0.6822027233411756
72712,0.0
72742,0.0
72749,0.0
72752,0.0
72762,0.42854270820942414
72764,0.421117312851328
72780,0.0
72825,0.460971146681581
72829,0.5308499824990427
72838,0.37185504066804
72839,0.0
72852,0.0
72855,0.3754898524551963
72860,0.0
72868,0.0
72870,0.4498799668464223
72874,0.0
72876,0.0
72881,0.6468537008253668
72898,0.8194624276385011
72926,0.8798730793745001
72933,0.7625810882377886
72935,0.7617521279154389
72936,0.0
72943,0.0
72952,0.0
72956,0.6928202523263274
72959,0.0
72961,0.9126177331532694
72962,0.10811184511390104
72975,0.0
72984,0.4393306690847759
72988,0.6135989296183515
73001,0.45010519954831546
73002,0.6754103997933754
73004,0.8185758455147509
73015,0.7546167018169156
73016,0.7927074196823769
73030,0.0
73042,0.0
73051,0.31119581031222426
73063,0.5616804625406476
73070,0.9523718035873551
73080,0.8128500758867658
73088,0.4099380776869272
73095,0.4460484332469856
73100,0.5860712097788527
73114,0.6909996868062567
73121,0.0
73131,0.0
73132,0.8000484298475393
73143,0.9982274118302752
73151,0.0
73159,0.6881442440447092
73168,0.0
73169,0.0
73177,0.0
73180,0.0
73186,0.0
73200,0.6765465868182584
73272,0.0
73352,0.0
73459,0.9028702509103472
73497,0.0
73498,0.0
73512,0.4436866775890253
73514,0.8949620240469429
73515,0.9389432155944064
73516,0.8727075100364331
73517,0.9368723209162444
73518,0.9374673422876064
73523,0.9178201324554348
73526,0.9165419859500064
73527,0.0
73531,0.9151968857800882
73541,0.0
73559,0.09421135753792942
73561,0.6567253300647066
73612,0.7495170584062996
73614,0.8083799075143193
73620,0.0
73678,0.7525067414819505
73679,0.0
73680,0.7966030859350318
73681,0.0
73685,0.5936742352437894
73686,0.9992446416688859
73690,0.0
73693,0.9655188456207828
73694,0.0
73695,0.8036345105377317
73697,0.9293444616014688
73699,0.8016982139353952
73702,0.7973265101474423
73703,0.9983889335906012
73704,0.3364829038915607
73712,0.9986113298976228
73718,0.0
73721,0.6028335486885941
73728,0.8968425233465359
73730,0.7609715201793107
73750,0.0
73753,0.6690207783454643
73757,0.0
73774,0.0
73783,0.0
73788,0.8431753217168734
73789,0.6979830096339349
73790,0.6975903221740494
73834,0.8157647885981605
73868,0.7931708598509968
73876,0.4899036389510335
73877,0.7861983350546854
73879,0.8555598577828205
73880,0.8863923783482457
73887,0.7184917971131646
73892,0.0
73902,0.0
73904,0.7394238651542555
73905,0.0
73908,0.0
73936,0.0
73972,0.3745838468825722
73978,0.8854886667600781
73984,0.0
73992,0.0
73993,0.0
73996,0.8656171546550766
73998,0.0
74005,0.0
74006,0.5346476099389442
74019,0.7302091061425061
74021,0.0827060972775714
74072,0.21357843416640132
74105,0.771808668138214
74129,0.0
74140,0.0
74141,0.0
74146,0.9728750355650172
74147,0.7116097000326386
74161,0.0
74163,0.0
74168,0.7703379801965282
74191,0.7505998029891489
74212,0.6211484603313281
74230,0.8240997143715953
74245,0.5237877573433407
74260,0.7047364365495037
74269,0.5688554591361334
74277,0.0
74280,0.0
74298,0.0
74300,0.91941300162332
74305,0.0
74313,0.0
74314,0.0
74319,0.0
74320,0.0
74321,0.0
74322,0.0
74323,0.7563393115945701
74324,0.0
74326,0.0
74329,0.7511157863224676
74332,0.0
74342,0.8320823389026271
74344,0.6161120429902442
74345,0.0
74346,0.6881442440447092
74347,0.0
74352,0.0
74368,0.42783457243752177
74397,0.0
74400,0.7214883166160755
74403,0.0
74410,0.0
74411,0.6483963414506959
74420,0.0
74421,0.0
74424,0.7734339860531557
74427,0.7136927038070999
74435,0.7391298071452763
74436,0.7921363835793261
74444,0.0
74459,0.4119585719547538
74460,0.8148727028830297
74462,0.0
74463,0.99882693454314
74465,0.2127232247013683
74471,0.6366203532649858
74513,0.5165146211995502
74528,0.7633802336726091
74543,0.9935435286009232
74548,0.970518818967082
74574,0.6321302781219706
74594,0.717315490978982
74599,0.9390806708160072
74607,0.0
74617,0.0
74620,0.0
74625,0.7878814509527189
74639,0.4979198992023918
74645,0.8883687779991504
74659,0.0
74669,0.7338975900584948
74708,0.0
74709,0.0
74713,0.0
74728,0.0
74731,0.7563948050419036
74755,0.8682084587263147
74756,0.8302085997593266
74757,0.7339705390435489
74758,0.860051212722503
74779,0.0
74783,0.9779122695862764
74792,0.8039327250565609
74794,0.9539514683212924
74795,0.3806584566965112
74796,0.0
74800,0.7679043483617758
74804,0.961847110506176
74835,0.0
74836,0.0
74837,0.5706707788613045
74839,0.921905564514836
74870,0.0
74913,0.9705050804085276
74916,0.0
74933,0.08506543901048991
74949,0.7168398392671388
74952,0.0
74996,0.6851476750595179
75024,0.0
75026,0.0
75041,0.0
75046,0.6909908075978521
75047,0.0
75054,0.0
75087,0.0
75112,0.8269194625463054
75139,0.0
75148,0.8739939856827281
75153,0.8807609217952406
75155,0.8551821848995718
75158,0.8578364573050004
75160,0.7426111506481055
75189,0.6376019326391167
75220,0.7727199052469012
75236,0.8528082796069958
75248,0.0
75261,0.6550918131804623
75264,0.8811602794454598
75288,0.0
75305,0.0
75313,0.0
75315,0.0
75328,0.37092787743766187
75384,0.8685327270702039
75385,0.8100727902519295
75387,0.0
75390,0.0
75396,0.0
75406,0.7178115198679988
75502,0.0
75616,0.0
75617,0.8761628829179025
75628,0.0
75637,0.8229454902457906
75646,0.8662654129561064
75664,0.0
75665,0.0
75674,0.0
75681,0.6489949751874124
75682,0.961270488842246
75685,0.653347720281461
75693,0.0
75697,0.8806160718630095
75699,0.9057013521715233
75701,0.7570995454176421
75703,0.7769819684076269
75705,0.7715934864382323
75713,0.0
75723,0.0
75730,0.0
75731,0.0
75733,0.0
75734,0.6952193981969206
75737,0.8953939120044527
75739,0.9702783370804948
75742,0.9200301570321396
75747,0.8763938340156212
75750,0.8276921577898546
75752,0.9762676769293706
75753,0.947992123691252
75756,0.0
75757,0.8003211704964817
75759,0.0
75761,0.974162725613787
75762,0.0
75768,0.8877828892404365
75771,0.6009663423889214
75772,0.0
75774,0.0
75781,0.0
75782,0.8144613353024781
75783,0.0
75784,0.0
75785,0.880096387091452
75786,0.8648666097100952
75796,0.910755792215824
75798,0.9429332737844976
75803,0.0
75806,0.8219508874587358
75812,0.8905251829883163
75813,0.8690503037194045
75814,0.7729794499382524
75816,0.0
75819,0.0
75822,0.96431887501493
75825,0.8882557496696551
75826,0.8977403719819994
75827,0.8889581575519031
75831,0.0
75832,0.0
75834,0.8655412435327433
75836,0.0
75839,0.0
75841,0.0
75843,0.996068519076164
75844,0.75170918487351
75849,0.0
75854,0.8944693365335853
75857,0.8583717175230132
75858,0.981550009237432
75863,0.9960615037926934
75873,0.6593885712120717
75876,0.0
75877,0.0
75885,0.0
75894,0.8663224917974703
75933,0.6333934728876769
75954,0.9061480070705664
75975,0.8776474151071683
75985,0.8723082590322108
75989,0.0
75997,0.9513521753899356
76010,0.9844289972962816
76015,0.5424605029636977
76027,0.7819010719004098
76029,0.0
76032,0.0
76041,0.0
76044,0.8874047263848752
76051,0.0
76053,0.9713232095956266
76060,0.0
76067,0.919066696260582
76072,0.8648206831459878
76081,0.5810147793637048
76083,0.9045975075964572
76087,0.8898408282235305
76089,0.0
76092,0.8655510444989459
76093,0.9460858378598134
76094,0.8800917694649528
76095,0.9151157620461324
76096,0.0
76097,0.7426565698938705
76108,0.4602860978400376
76109,0.750583708221627
76115,0.8002812466487793
76118,0.9633100138892998
76122,0.0
76126,0.9599572145186752
76127,0.8908914436090369
76130,0.0
76131,0.7089359582367337
76134,0.0
76135,0.7087054471816175
76136,0.7332283602249754
76141,0.0
76142,0.0
76143,0.901582689289662
76150,0.9288905972787452
76151,0.8841360600078911
76153,0.8660460598440914
76160,0.8951427732262303
76165,0.8234002213236667
76166,0.0
76168,0.8978509824944235
76184,0.6347946488270552
76186,0.7591914131676218
76189,0.0
76203,0.7697163074926803
76211,0.8779357413984199
76213,0.8205219704931738
76222,0.0
76232,0.8669668017863766
76240,0.7962677484937133
76241,0.0
76243,0.6459196139447541
76250,0.8625004557852399
76252,0.0
76259,0.0
76272,0.0
76287,0.7953528943974383
76295,0.8544610707492027
76296,0.33316113576120165
76316,0.9433548723996664
76337,0.9346344134554448
76338,0.7226406137867987
76344,0.8937135653459318
76346,0.0
76348,0.0
76370,0.0
76376,0.0
76449,0.0
76454,0.0
76484,0.0
76709,0.0
76725,0.0
76727,0.4126763543466789
76729,0.8552974521676768
76750,0.0
76766,0.8588100911965578
76778,0.7460251980495493
76794,0.0
76805,0.8479042719341454
76811,0.0
76817,0.5181694319754765
76830,0.8089659294429878
76848,0.0
76874,0.6262952948918837
76882,0.3707075493287679
76888,0.0
76892,0.7862259505952642
76898,0.0
76908,0.6929488573262619
76913,0.2361132857713249
76914,0.8444230976222559
76917,0.8720420465449911
76922,0.4490984998418642
76925,0.0
76978,0.0
77014,0.8731954584991057
77019,0.0
77030,0.0
77033,0.0
77070,0.815665616253526
77086,0.9986923168962608
77087,0.7966236061486647
77100,0.6007665584889093
77117,0.09366397924201034
77119,0.1311412793514227
77166,0.9749675861095491
77170,0.7884946324603075
77204,0.0
77217,0.0
77230,0.8477957929815604
77231,0.0
77232,0.8593017947233098
77242,0.0
77246,0.0
77252,0.0
77263,0.0
77284,0.0
77285,0.8695381181994509
77287,0.0
77289,0.6357640713612185
77312,0.0
77321,0.6982565637229379
77324,0.7684873356134597
77340,0.8262257160532993
77346,0.0
77347,0.8191500241967602
77358,0.8069495493217328
77359,0.990998796863462
77362,0.8933995555115845
77365,0.7511664806839641
77366,0.0
77368,0.0
77369,0.9643046131002098
77371,0.0
77372,0.6528015479041407
77375,0.0
77376,0.0
77378,0.0
77379,0.0
77380,0.0
77382,0.0
77388,0.0
77389,0.6469050225118035
77390,0.8238989836344385
77394,0.8725697672439838
77408,0.0
77419,0.8921746457937805
77424,0.0
77425,0.0
77440,0.7928889406058071
77442,0.8650192198861275
77443,0.0
77444,0.0
77445,0.0
77456,0.0
77460,0.8145605721638635
77462,0.7560102717870871
77463,0.8122581984061908
77467,0.0
77487,0.0
77495,0.0
77502,0.0
77515,0.0
77519,0.8226049974530237
77536,0.6764955766843044
77537,0.0
77539,0.0
77541,0.7371491279228706
77552,0.6949060776463981
77556,0.3411455501549866
77560,0.0
77599,0.0
77638,0.0
77652,0.0
77669,0.8408526441106395
77694,0.7833169010658478
77707,0.9915092091660204
77714,0.5535072654547254
77719,0.0
77722,0.6853926369538269
77755,0.3940652710439033
77764,0.7802154468581652
77775,0.8758616641371845
77778,0.0
77779,0.3573061571449547
77780,0.0
77781,0.0
77816,0.8651869274483728
77825,0.7291990960128298
77829,0.0
77845,0.7193025837613527
77846,0.7220430989110463
77854,0.0
77857,0.0
77863,0.0
77870,0.9440630528332128
77885,0.8675168869066794
77886,0.8606419667011223
77887,0.9696467172504251
77893,0.9121848869034744
77898,0.9368287234593059
77903,0.0
77915,0.0
77922,0.0
77932,0.4372292313309666
77941,0.0
77949,0.5474675567981733
77950,0.7950670398936257
77952,0.0
77958,0.0
77978,0.4714890845749608
77979,0.63843111135518
77993,0.5606620815078514
78007,0.6922051218147321
78012,0.0
78017,0.7702692540091093
78046,0.19329647494157748
78066,0.35049330212569946
78086,0.2724478554909916
78093,0.2568144629061829
78114,0.0
78128,0.6987894822712647
78149,0.8719057284559317
78151,0.424237369275102
78164,0.7062167752371569
78173,0.0
78189,0.7772914246182603
78196,0.1926380294684663
78197,0.0
78204,0.8606232361157712
78207,0.7727398951425563
78215,0.8477088054429526
78227,0.8243748839586924
78248,0.0
78260,0.434395607069766
78274,0.4079681121048973
78282,0.13179716261590113
78283,0.5297195390355574
78284,0.9889405635187852
78286,0.9002999532809128
78320,0.4982307458822301
78329,0.9850641169692368
78330,0.91010662049517
78341,0.8886309805365987
78342,0.8875683782858271
78343,0.8871719892193672
78345,0.8868640563443662
78346,0.8867079186380028
78347,0.8319558764259825
78406,0.6775812244531749
78425,0.9196903546414468
78443,0.8205459227691468
78466,0.6632960316672898
78469,0.0
78472,0.7323994616212411
78473,0.0
78483,0.0
78485,0.0
78495,0.0
78533,0.7567868611893819
78538,0.7327613265721735
78539,0.7392383149502244
78576,0.0
78583,0.0
78606,0.7323303337324499
78608,0.9139199632485808
78609,0.0
78610,0.0
78618,0.0
78619,0.8723166438157813
78623,0.7877113048106897
78627,0.0
78634,0.0
78635,0.0
78636,0.842829700669685
78645,0.0
78646,0.846218984578693
78661,0.0
78715,0.9131052322943342
78716,0.0
78720,0.6195596737011915
78722,0.5664295832907237
78723,0.7404563736923734
78733,0.9996038829989692
78750,0.0
78815,0.0
78821,0.0
78868,0.8722073939844469
78907,0.0
78934,0.0
78952,0.0
78955,0.0
78990,0.0
79005,0.6786460007494843
79147,0.5394930789273793
79172,0.6648700045875656
79174,0.5439316644608895
79359,0.0
79373,0.2202111516756835
79378,0.0
79382,0.0
79391,0.0
79413,0.9620392153979224
79418,0.8352851714478232
79434,0.0
79446,0.871168364765236
79447,0.9131745047341976
79451,0.30081769392876195
79452,0.6770457290876424
79474,0.0
79478,0.9726515897724072
79490,0.8059111977190931
79491,0.8582455183071434
79515,0.7132326051085429
79538,0.8434157570191827
79544,0.4225305803894106
79554,0.9035417089340804
79590,0.0
79595,0.0
79597,0.6683784249449126
79605,0.0
79615,0.0
79628,0.90465265913914
79630,0.9604471394999208
79641,0.0
79642,0.8261931790747925
79643,0.0
79646,0.0
79649,0.0
79650,0.0
79651,0.0
79677,0.8284563348775273
79680,0.0
79696,0.0
79721,0.8836764557297174
79777,0.0
79778,0.8245314048207809
79812,0.8589301595973229
79813,0.0
79814,0.0
79816,0.7936321238966466
79836,0.0
79840,0.0
79853,0.43781177739212096
79891,0.0
79902,0.7847820859626717
79904,0.8754338641204129
79911,0.0
79927,0.6291978239684111
79934,0.6281963365473334
79937,0.0
79951,0.0
79985,0.0
79996,0.5374434980821127
80000,0.0
80018,0.0
80023,0.0
80025,0.0
80032,0.4209352454068847
80033,0.0
80045,0.0
80062,0.9467838024457612
80075,0.9305811422536928
80136,0.2486934915113411
80152,0.0
80153,0.0
80161,0.8561646542177794
80167,0.6874188186987136
80169,0.8005593638935244
80171,0.738879629147182
80172,0.7875220402004239
80173,0.0
80218,0.0
80259,0.5428307679621964
80262,0.7757685387452047
80263,0.0
80275,0.7945577990083357
80308,0.8424194822805288
80351,0.7503885479030411
80353,0.0
80365,0.8511211393228709
80370,0.0
80376,0.0
80377,0.0
80379,0.4777204321330906
80404,0.7977147761545453
80413,0.0
80424,0.34325706033848674
80425,0.2122474180542933
80427,0.0
80428,0.0
80429,0.7350833359731033
80431,0.6178205919035616
80440,0.0
80462,0.0
80463,0.7577467504599305
80470,0.5976710020453114
80472,0.8026798919351948
80474,0.0
80477,0.0
80481,0.9222011236867262
80504,0.7930844883301897
80518,0.3086100270035319
80522,0.0
80525,0.8508593379616862
80540,0.8012362065132661
80541,0.7427362259783099
80542,0.0
80543,0.6959791092881992
80547,0.9815624488728016
80548,0.5492333574168818
80556,0.6842629963916373
80557,0.7739637634145102
80560,0.0
80561,0.8928536291978256
80562,0.9616331844349052
80567,0.0
80569,0.0
80571,0.9893413710647784
80586,0.5324155201332621
80587,0.0
80592,0.7002158375796189
80594,0.0
80611,0.0
80623,0.8498553668008383
80626,0.0
80630,0.9268470957114388
80633,0.8569730988657052
80639,0.7211972168637084
80674,0.0
80700,0.3754307831887935
80701,0.5652594024145086
80731,0.40157432265191656
80733,0.5584887010021777
80735,0.0
80744,0.8347264076196851
80769,0.0
80775,0.8786727293419874
80779,0.0
80782,0.0
80785,0.9261721540550729
80786,0.7899112329671194
80790,0.0
80797,0.12668038491076605
80814,0.0
80820,0.0
80840,0.5826696524958703
80841,0.6475797334822744
80849,0.0
80863,0.0
80866,0.8469357366756494
80871,0.0
80877,0.0
80881,0.9524378239879634
80889,0.5162169015395869
80900,0.9295123198185762
80917,0.0
80944,0.7133450836816257
80945,0.0
80958,0.4328770871450014
80982,0.0
80983,0.911710739632934
80986,0.0
80990,0.6045632147989051
80992,0.8878156671867112
80993,0.7300719791010372
80994,0.6321923271533634
81005,0.9039924951390821
81017,0.0
81044,0.7074967567339258
81059,0.8863538386901676
81061,0.7829852759599789
81070,0.8368926926533287
81072,0.6630595862601519
81074,0.6277222070178976
81077,0.7294896085954372
81078,0.0
81079,0.7384467917275255
81082,0.0
81105,0.6630595862601519
81107,0.0
81119,0.6153537150275314
81126,0.956003274941858
81128,0.0
81131,0.8985100273324014
81132,0.0
81133,0.0
81136,0.0
81138,0.9307388109871576
81139,0.0
81140,0.8249161851209269
81146,0.0
81186,0.6425999991192664
81189,0.7847619422533528
81190,0.8183009045444902
81196,0.7856144781483916
81201,0.7918910647708595
81204,0.6031117184048392
81205,0.8752877240622671
81257,0.8278635320642074
81263,0.8288835984254572
81283,0.6301922767747825
81288,0.0
81296,0.0
81297,0.4810332019519591
81299,0.0
81300,0.9985896055663934
81317,0.590833631078042
81329,0.9488093491350252
81331,0.0
81332,0.902646613012048
81334,0.8411227695478439
81336,0.7822381800777517
81354,0.0
81384,0.32458661797495186
81389,0.7993038431572635
81390,0.7145954784398996
81391,0.8847176431892252
81397,0.549121915693608
81408,0.7400644533270058
81412,0.0
81416,0.9379703770262638
81422,0.8963011690154168
81424,0.606785450453943
81426,0.0
81437,0.8124990692627518
81458,0.0
81459,0.6289377581063125
