revision,file_entropy
8863,0.0
8868,0.5893749767713614
8870,0.9202155389925516
8875,0.3219686297661268
8882,0.0
8892,0.7126695899805379
8893,0.8456195666625004
8898,0.8215401182536815
8899,0.9990820667760713
8925,0.0
8930,0.7927128271713693
8932,0.0
8933,0.3437101749120163
8937,0.8834963362145258
8938,0.7802867987465245
8941,0.0
8947,0.6888935524587574
8968,0.0
8980,0.4851899563688357
8982,0.7639872383938727
8983,0.7976697846533158
8990,0.8706701322824255
9001,0.87778262949329
9015,0.0
9018,0.0
9030,0.7203787540487249
9031,0.8195034754173971
9049,0.4026514838746055
9058,0.0
9065,0.0
9069,0.0
9071,0.0
9090,0.8688926913124352
9093,0.6979963699789312
9111,0.0
9123,0.6902194247596851
9138,0.0
9139,0.0
9153,0.0
9315,0.0
9323,0.0
9332,0.7980595875446277
9369,0.926725308249852
9377,0.6580406282251772
9378,0.0
9422,0.0
9423,0.0
9429,0.0
9438,0.851535968587641
9467,0.0
9480,0.9080661054757548
9481,0.9607777593975956
9482,0.8552980507825602
9499,0.7740399127193558
9531,0.9330971969317976
9536,0.7989732661512219
9540,0.0
9542,0.64133663124062
9548,0.8440953440906708
9550,0.0
9553,0.8819976504844649
9560,0.8325851429003039
9561,0.8983188674408618
9564,0.7451808860945918
9571,0.0
9572,0.9041871533914404
9576,0.983866798870987
9579,0.8244662185838618
9592,0.0
9596,0.8443129378985801
9604,0.7834150209150395
9608,0.0
9612,0.0
9613,0.8105594704863555
9622,0.5887094064550924
9627,0.0
9635,0.0
9691,0.5644470873087317
9695,0.8294221610287441
9696,0.8173544586874122
9699,0.8473406219330704
9735,0.5087590801008475
9740,0.9418662876621204
9751,0.9145098868383528
9755,0.7098958876001886
9758,0.5289223385274436
9762,0.8038697444984441
9764,0.6135241736774919
9771,0.8278000674478342
9779,0.0
9780,0.9019825631845174
9786,0.7834568473451057
9790,0.5910197277131259
9792,0.7620186597301727
9797,0.919405368700262
9799,0.8059752097891622
9807,0.7065707432140504
9810,0.5054503010195388
9812,0.9218990119486808
9832,0.8303820277713186
9836,0.0
9848,0.823223730633254
9857,0.5319959895973921
9868,0.30565915954600925
9869,0.3331517315539955
9886,0.0
9901,0.0
9930,0.7972888722329701
9932,0.0
9960,0.0
9965,0.8090757571801221
9975,0.844640022657101
9976,0.4699465414568004
9984,0.0
10011,0.0
10025,0.8616201112316357
10046,0.8707725679460501
10072,0.0
10073,0.7281785505430153
10087,0.0
10100,0.0
10102,0.0
10103,0.9182276442003487
10106,0.8896681032459169
10113,0.9834648885898779
10115,0.744476534898181
10116,0.0
10124,0.0
10138,0.8744304483838582
10141,0.8384761410067614
10142,0.8496870437759942
10152,0.7613750818904432
10156,0.0
10161,0.0
10164,0.0
10174,0.2574097325642865
10176,0.2778808826515363
10178,0.2574097325642865
10184,0.9297491406119482
10204,0.8465425357796353
10212,0.0
10213,0.4529308060712775
10217,0.8729916122444521
10219,0.0
10243,0.4623201066245946
10249,0.0
10258,0.7625673250243202
10259,0.8818543488489751
10262,0.0
10266,0.0
10275,0.0
10280,0.0
10284,0.3684177454115354
10286,0.8722980721776635
10291,0.7280699562281985
10299,0.0
10302,0.8274474285409099
10305,0.0
10306,0.0
10311,0.5237950617323405
10337,0.0
10339,0.8812059148611187
10340,0.8043771522662703
10350,0.0
10352,0.807522894781801
10353,0.0
10363,0.0
10375,0.8071534069742049
10378,0.8675534278110829
10382,0.36640209382275296
10397,0.8835888687769595
10402,0.0
10405,0.8154626807230172
10409,0.8753154303368688
10411,0.0
10414,0.8829513190847914
10421,0.4871704821049169
10438,0.0
10444,0.8754182399170309
10447,0.8817404128972176
10448,0.7333748365248203
10449,0.7583172372174001
10466,0.7669432842116537
10469,0.8072623086845101
10471,0.8798102147918705
10474,0.8576221820762393
10478,0.916179639985186
10484,0.9336977741051884
10487,0.5744079661536661
10489,0.7251040783595972
10490,0.8260540343476783
10491,0.0
10495,0.0
10505,0.0
10506,0.0
10514,0.9820793262367328
10515,0.8001911057697361
10521,0.0
10522,0.7296446026285035
10525,0.0
10529,0.2962998506273573
10546,0.4747828199189197
10549,0.0
10553,0.0
10555,0.0
10556,0.7316197323082648
10561,0.7205090646538084
10562,0.968069866815718
10563,0.7793589023551895
10566,0.0
10568,0.0
10572,0.0
10573,0.8740842112310798
10574,0.0
10582,0.4906791440136079
10592,0.9098162461846442
10594,0.8266395745999644
10596,0.5860533047435903
10602,0.0
10620,0.8645741407153231
10660,0.0
10661,0.9004604040518521
10669,0.8192819188679972
10676,0.4030335249031245
10694,0.8585130709733618
10724,0.0
10730,0.7134808774870044
10735,0.0
10737,0.7140002509818386
10772,0.0
10774,0.8928773554164875
10775,0.0
10779,0.0
10780,0.8449233101766771
10790,0.0
10792,0.7752420370731039
10806,0.0
10812,0.6224156443247222
10831,0.0
10833,0.0
10842,0.5220155481162625
10855,0.8502328631588998
10857,0.0
10858,0.8957767640996751
10861,0.6803094616825346
10865,0.548120335719316
10869,0.9547814669625868
10871,0.9612948283295276
10872,0.6794469859347074
10873,0.5316902875386134
10884,0.8317915920304404
10888,0.0
10895,0.7027082695913895
10912,0.8056023564143682
10937,0.3029664594582181
10941,0.6038479996894838
10950,0.40445437191615297
10953,0.8014760427036914
10954,0.9722817403620342
10959,0.046451929033657385
10962,0.7073669646480589
10966,0.2417976835614913
10967,0.0
10976,0.5346462733568691
10981,0.8141660856971682
10985,0.9372698582115128
10986,0.3500120606773001
10988,0.2289267087496305
10989,0.5865632103409103
10990,0.8455086014921851
10992,0.7537112360243123
10995,0.0
10997,0.6799086298291418
10998,0.6242909042971753
11016,0.9203767762849638
11022,0.91570579681844
11028,0.42098541701633707
11032,0.0
11033,0.0
11039,0.7692153282580216
11041,0.9153916919100936
11057,0.9409773714814236
11086,0.7898528373632324
11089,0.0
11126,0.0
11139,0.9547698448653704
11140,0.6165970332762165
11145,0.0
11159,0.6988902750820634
11169,0.8416232269763902
11189,0.0
11220,0.0
11227,0.0
11238,0.9430685934712908
11249,0.0
11255,0.0
11257,0.0
11268,0.4332833984312814
11277,0.9950449225830352
11278,0.7820392866349251
11283,0.3727669533294883
11285,0.4605410717032256
11294,0.0
11297,0.6972076464609899
11311,0.6947275497216966
11315,0.0
11350,0.0
11359,0.0
11361,0.7733459000980257
11363,0.5454640776832151
11371,0.0
11372,0.0
11373,0.0
11377,0.9009472835872776
11383,0.9464070849411116
11384,0.8369000019957759
11389,0.6900967990222804
11392,0.9480699284125148
11394,0.3478403898147287
11395,0.0
11396,0.0
11399,0.0
11405,0.0
11407,0.0
11409,0.6239417506889025
11412,0.0
11413,0.0
11414,0.8303449190040171
11416,0.41964905355952503
11417,0.0
11418,0.0
11420,0.0
11421,0.971636387259928
11423,0.8633233868966429
11435,0.8231715888089317
11437,0.0
11440,0.7325431534351028
11441,0.6697253727844676
11442,0.0
11461,0.3895919822490398
11464,0.6564980626939088
11465,0.7816919911846267
11474,0.0
11477,0.0
11481,0.5641060630290798
11494,0.8452992090394863
11516,0.0
11520,0.4252877097984286
11524,0.8984798980771499
11527,0.0
11534,0.6410474266554839
11538,0.0
11541,0.0
11575,0.9988669697094036
11579,0.4480832278917584
11580,0.0
11594,0.9454252990485076
11611,0.0
11613,0.0
11622,0.5893996969462683
11623,0.0
11660,0.3772867282555301
11667,0.87177066637697
11672,0.703159673714343
11675,0.0
11681,0.0
11683,0.0
11690,0.0
11693,0.6161354788083822
11696,0.0
11698,0.0
11699,0.4259101253531028
11700,0.8698034517272328
11703,0.0
11707,0.0
11708,0.8238992921830524
11711,0.7635300138270025
11716,0.0
11718,0.0
11720,0.0
11731,0.8454562183821771
11739,0.8306386083427413
11746,0.9139250491265842
11758,0.7971348689725549
11759,0.0
11765,0.9809564391237218
11768,0.0
11769,0.0
11774,0.8343303006176855
11775,0.8107205730152259
11778,0.0
11780,0.8484963778593574
11785,0.0
11790,0.7792517061709084
11799,0.0
11808,0.0
11809,0.9215146052606088
11813,0.8278345794783957
11819,0.9854098202986816
11832,0.3231106344020627
11835,0.9226852824431758
11836,0.0
11838,0.9625995818122788
11842,0.0
11844,0.0
11845,0.6772193956341478
11846,0.0
11848,0.65350847660135
11851,0.0
11852,0.8392377761526677
11854,0.7722045507990742
11855,0.4078282759782015
11856,0.0
11859,0.9239669156518286
11862,0.5200310359520783
11871,0.6437211114851901
11872,0.0
11875,0.966363707933412
11877,0.7385982459390925
11882,0.0
11884,0.0
11891,0.0
11894,0.8681731551211038
11903,0.9578242591045169
11909,0.8367335901475476
11912,0.0
11914,0.7973135008624542
11915,0.0
11916,0.989689036946524
11929,0.0
11930,0.0
11933,0.3724904713564189
11941,0.9952292699124804
11944,0.2057628167678152
11958,0.5794889059561877
11961,0.0
11962,0.7064949004635416
11963,0.6415116076528233
11973,0.0
11989,0.8480807509072605
11999,0.3281080095099804
12002,0.66974932619868
12006,0.0
12021,0.9753824667792802
12023,0.9140985092589348
12033,0.7925240727154775
12036,0.0
12040,0.8074872337821466
12050,0.0
12058,0.0
12068,0.4734638744183451
12071,0.0
12083,0.0
12084,0.0
12085,0.0
12087,0.6620097240954794
12090,0.0
12106,0.0
12107,0.0
12111,0.0
12112,0.925606890653875
12116,0.26337201344730954
12118,0.0
12124,0.6772197971410172
12142,0.7476833216674265
12151,0.0
12160,0.0
12165,0.7594335880274179
12171,0.0
12174,0.0
12176,0.8303705855102749
12178,0.7689488310778397
12182,0.0
12186,0.0
12189,0.8286950351144271
12191,0.0
12201,0.6675064453556784
12202,0.8383848115725813
12208,0.0
12231,0.8062946755437708
12239,0.9790644525887048
12240,0.8204634913954159
12241,0.0
12250,0.7911618473968356
12252,0.0
12253,0.0
12256,0.6114888255171421
12258,0.0
12261,0.5657016419498744
12262,0.0
12267,0.8059506160278979
12282,0.8900985759514158
12286,0.9133193963298444
12290,0.0
12297,0.7070040649747601
12302,0.0
12305,0.7336038835123345
12306,0.7886375937655397
12307,0.8604405277003352
12308,0.6971885693705356
12309,0.6713763125208267
12310,0.99164238663031
12312,0.0
12313,0.7640568150125283
12321,0.8519441306704829
12322,0.10249989467239692
12334,0.0
12337,0.0
12341,0.6826068085419577
12346,0.6150419827634215
12349,0.8498491987126036
12350,0.0
12354,0.7365647300721337
12355,0.8315024563918908
12356,0.6795985565034575
12360,0.0
12366,0.0
12371,0.0
12399,0.0
12402,0.0
12404,0.0
12407,0.7960689591808492
12410,0.8438825356258247
12416,0.4631047975365775
12417,0.746872466664988
12418,0.8989455484651375
12420,0.0
12421,0.8707577228240306
12423,0.0
12424,0.2876885777953792
12425,0.6974933074098063
12429,0.0
12446,0.0
12449,0.0
12451,0.8491813167020216
12453,0.0
12460,0.0
12466,0.0
12470,0.7321055074921548
12472,0.0
12478,0.0
12479,0.3948005878150193
12483,0.0
12494,0.0
12495,0.0
12502,0.0
12505,0.8205910780726906
12522,0.0
12523,0.0
12524,0.0
12529,0.0
12545,0.0
12551,0.25458024532411994
12558,0.7594392318082603
12571,0.4870752986308665
12579,0.7484917515022682
12580,0.0
12581,0.7951774603373458
12591,0.9986634588175648
12592,0.0
12593,0.6284201888414761
12602,0.8746506404312898
12605,0.0
12607,0.0
12609,0.6381952965903602
12610,0.0
12611,0.7461031757061573
12615,0.0
12618,0.0
12630,0.8535951746378239
12632,0.0
12636,0.6201901168273544
12642,0.0
12646,0.6481071700227339
12652,0.7217440721708169
12653,0.0
12655,0.0
12667,0.0
12674,0.9412823571879596
12676,0.8550736149422756
12677,0.0
12678,0.0
12680,0.28773128460456343
12681,0.8697434278527002
12685,0.0
12688,0.5388347145975749
12689,0.8749880203255807
12690,0.7600610259537066
12693,0.0
12694,0.9051056278970864
12698,0.7460215782157895
12728,0.0
12731,0.0
12732,0.5978318729989102
12743,0.0
12744,0.0
12757,0.0
12761,0.0
12777,0.0
12796,0.7429404950891008
12812,0.0
12826,0.0
12834,0.6913522106591188
12838,0.0
12841,0.3451490537432356
12842,0.0
12850,0.8826691842247868
12852,0.8683818790248424
12859,0.7579071997962932
12860,0.0
12874,0.7872247675233882
12899,0.0
12902,0.8139191663548451
12912,0.7071257873564769
12913,0.3463888694605863
12914,0.0
12915,0.5746871554026252
12919,0.0
12925,0.0
12929,0.8044087486735768
12932,0.0
12936,0.0
12946,0.0
12967,0.9728759552119745
12968,0.3454593271881541
12971,0.5989608337987313
12976,0.8208442246350471
12981,0.7551143103219871
12983,0.9164023171034664
12988,0.0
12989,0.8095208063398158
12990,0.8351124136591616
13001,0.8358584858939749
13002,0.0
13008,0.0
13012,0.7511908889416985
13014,0.8838735245663096
13021,0.7930866087464354
13029,0.7188597308504191
13031,0.0
13034,0.0
13044,0.0
13052,0.0
13056,0.0
13057,0.0
13065,0.0
13077,0.7203525650485949
13093,0.0
13094,0.8082594016679572
13096,0.6812804535956297
13098,0.8601383814112744
13107,0.8609967656869706
13114,0.0
13123,0.0
13128,0.8586524486661582
13129,0.0
13140,0.7463628987159197
13144,0.720377931079468
13167,0.8819024048235691
13168,0.8840369389439113
13182,0.0
13186,0.0
13192,0.515599844668707
13194,0.0
13196,0.0
13202,0.9080189620062772
13203,0.8104314882935658
13204,0.0
13208,0.0
13211,0.0
13220,0.42208788269654013
13222,0.7033067088080458
13223,0.9360615591604504
13248,0.0
13256,0.6953797307266043
13258,0.0
13279,0.2711343673112088
13280,0.743042863835121
13281,0.8768774153776495
13282,0.0
13286,0.0
13288,0.0
13293,0.7068635668852504
13300,0.0
13308,0.4179246437260398
13309,0.8443855967789624
13316,0.8918679164356749
13322,0.8230112570941159
13323,0.0
13332,0.0
13337,0.0
13338,0.0
13339,0.8275871364145799
13341,0.7546690657840861
13342,0.3657638958111372
13347,0.0
13348,0.0
13351,0.0
13353,0.7768839834069864
13360,0.8204254678372195
13362,0.6655043707175896
13372,0.0
13405,0.5957601305779198
13406,0.0
13408,0.0
13414,0.504349394086584
13416,0.0
13426,0.0
13427,0.9191995928305902
13428,0.0
13432,0.8040053034801546
13433,0.6138709042469636
13437,0.0
13439,0.8180938958810405
13464,0.7550894857222079
13471,0.633499913643479
13474,0.8795112874960654
13482,0.9212983389541384
13491,0.9209851492000658
13495,0.6808739324286437
13496,0.880171127743794
13502,0.0
13504,0.8222832246233933
13508,0.9279658630658839
13511,0.5568199184510574
13512,0.8852875171069272
13519,0.0
13521,0.0
13537,0.3345766417980015
13553,0.0
13554,0.0
13557,0.7086260852635957
13578,0.8050145912909777
13583,0.0
13589,0.0
13596,0.7702013441368578
13608,0.9365037079713888
13620,0.0
13622,0.6325382874215945
13629,0.0
13630,0.9830133796037188
13634,0.0
13639,0.0
13648,0.0
13669,0.8316444128243016
13691,0.9161357281742364
13692,0.0
13700,0.5413396524782446
13702,0.9188670473099796
13705,0.9226345723946006
13706,0.9197991293856796
13714,0.8762788810808564
13715,0.0
13716,0.9542497368393428
13730,0.7996772612946162
13731,0.0
13749,0.5084406632291518
13757,0.7595527460296256
13758,0.6387490439772684
13767,0.0
13787,0.7777444813413849
13804,0.9502966726304656
13806,0.4192143694947852
13812,0.5191243000982648
13824,0.9337894423792932
13846,0.7489233239214155
13848,0.7224713119988151
13853,0.0
13872,0.0
13877,0.7890325926016453
13884,0.0
13885,0.8263578800052744
13898,0.0
13912,0.0
13929,0.9856141795818758
13936,0.9453845194812658
13951,0.0
13955,0.7922560440686289
13957,0.0
13958,0.0
13961,0.8185335447976276
13962,0.0
13963,0.0
13964,0.8890325413075496
13969,0.0
13976,0.0
13979,0.8678543245246492
13980,0.9235960313449524
14003,0.8076560793618939
14009,0.0
14010,0.0
14015,0.9003693746712411
14016,0.8711302201799329
14024,0.9991576210576604
14031,0.8735424458439582
14038,0.7519746213811809
14040,0.9992280475509911
14042,0.9013272103157928
14043,0.5305386206895519
14044,0.0
14068,0.7055535665745214
14074,0.0
14093,0.0
14100,0.9901726454509314
14110,0.8897805021331728
14111,0.9732608990821656
14120,0.0
14123,0.0
14159,0.8014882464890338
14167,0.8232525317413469
14170,0.9028492590665648
14174,0.0
14186,0.0
14187,0.0
14188,0.8734587228231401
14190,0.0
14197,0.0
14202,0.82693391832609
14205,0.8108475245603316
14210,0.6737704228697382
14215,0.9925331139961828
14218,0.0
14223,0.4686694101862415
14224,0.8685677474589977
14228,0.8993680958456195
14234,0.5725466237261781
14239,0.8672659499417188
14244,0.7576476168303758
14246,0.575280635527345
14253,0.9725544274742408
14261,0.0
14271,0.4897075923206519
14272,0.0
14289,0.0
14292,0.0
14311,0.6916596645509704
14319,0.8672091870908226
14322,0.9155030238296558
14324,0.5739328517785269
14325,0.0
14326,0.4901426997128517
14328,0.7431312074800146
14331,0.6907302371110041
14332,0.0
14333,0.0
14340,0.3328757719280856
14348,0.8369660905471669
14350,0.0
14352,0.0
14354,0.4375450788831025
14390,0.9597519353453628
14391,0.0
14423,0.0
14430,0.5903357861010674
14432,0.2575036331975833
14436,0.0
14437,0.8468211545456474
14450,0.0
14451,0.0
14457,0.8219075616024853
14460,0.816934074294875
14464,0.8177908004875081
14466,0.89654202337414
14469,0.8114418588022635
14476,0.3337427464637557
14508,0.0
14517,0.0
14531,0.8170767348205298
14532,0.0
14533,0.0
14535,0.0
14555,0.4886529744355592
14558,0.0
14563,0.4622368014129609
14567,0.0
14568,0.9717555391178091
14572,0.6926889992682926
14601,0.9456282850357932
14605,0.0
14630,0.8715389680101322
14631,0.4620637196578321
14640,0.9821384236184678
14641,0.3224137286743229
14646,0.0
14647,0.2660635427989391
14656,0.6599331812424505
14659,0.0
14660,0.4925883019906223
14663,0.0
14664,0.0
14665,0.820644855051091
14667,0.0
14669,0.705459305822244
14677,0.0
14683,0.6383946965992522
14688,0.6950517047232536
14692,0.0
14697,0.7145499965467795
14719,0.9856426982019308
14721,0.8540022330553383
14741,0.9003649651941559
14743,0.4192702517584237
14745,0.0
14747,0.7451509027130333
14751,0.0
14755,0.6635060312900464
14757,0.5588426791045374
14767,0.0
14773,0.0
14783,0.0
14789,0.6914736319042925
14790,0.0
14792,0.9201708170260608
14799,0.0
14800,0.0
14804,0.0
14808,0.0
14812,0.5008477490364908
14815,0.0
14820,0.9848118490727148
14831,0.0
14841,0.0
14860,0.9350178243239676
14883,0.0
14885,0.8184033299219706
14886,0.7519154508808277
14887,0.4386405843452539
14889,0.0
14898,0.2820861205512772
14910,0.5739555455996442
14913,0.0
14916,0.0
14917,0.8197170295519067
14918,0.0
14919,0.0
14920,0.0
14924,0.0
14930,0.0
14957,0.0
14962,0.6475021932253421
14964,0.0
14982,0.6492784312743769
14986,0.6735910404629082
14990,0.0
14994,0.0
15009,0.0
15016,0.4322895346447567
15023,0.4452397456894198
15042,0.0
15048,0.7426802443769536
15065,0.0
15075,0.0
15078,0.0
15112,0.0
15146,0.882915882399479
15154,0.0
15158,0.0
15169,0.0
15173,0.0
15179,0.6944121223184948
15181,0.5555437650236148
15183,0.7728891549621676
15184,0.0
15204,0.0
15229,0.9133654628910406
15230,0.0
15231,0.7346584618335785
15234,0.7351777855064849
15240,0.0
15250,0.4224233568541079
15254,0.0
15258,0.7103654808677011
15260,0.7691707726010588
15262,0.4633950803331995
15268,0.8641863931893865
15270,0.0
15279,0.8254885698331343
15281,0.7091646522712066
15282,0.0
15295,0.6098282190441925
15299,0.7204410976683926
15300,0.0
15302,0.9561509117864468
15303,0.8814930346356746
15308,0.0
15309,0.0
15320,0.6319827009741146
15336,0.0
15339,0.8324078782578921
15342,0.0
15348,0.7859515230287856
15350,0.7406303278662569
15352,0.33976513378021445
15353,0.7057516086887689
15364,0.7732809772898313
15374,0.0
15375,0.825022542650107
15376,0.7940029291454456
15382,0.31986726383824376
15383,0.33372149734994433
15387,0.0
15400,0.0
15409,0.538289666280269
15428,0.7737864209583203
15439,0.0
15444,0.0
15447,0.4793566910064807
15452,0.8079665423305021
15453,0.7784043038314871
15458,0.6228419862512244
15464,0.0
15467,0.0
15468,0.0
15473,0.3923074034968004
15474,0.7732959406901021
15475,0.7661526306297942
15478,0.0
15479,0.0
15481,0.7494349730535634
15495,0.0
15498,0.0
15499,0.0
15500,0.7949866700451697
15505,0.9732125390857336
15508,0.3660153347249828
15510,0.0
15511,0.0
15512,0.9598317340805278
15514,0.0
15515,0.8742193570127466
15520,0.0
15521,0.8385347618121661
15523,0.527499949341849
15525,0.0
15530,0.8133575227275542
15531,0.0
15538,0.3967225869074472
15541,0.0
15556,0.9999106015874688
15561,0.7121449363836274
15562,0.0
15569,0.0
15571,0.7060237238110914
15578,0.6866038068792152
15584,0.0
15585,0.0
15588,0.8468501614207726
15594,0.7050125584807295
15599,0.6945327578079775
15601,0.0
15602,0.6879548406674552
15603,0.0
15613,0.8288216622678841
15623,0.3998408047716734
15633,0.0
15634,0.8841710215189189
15645,0.7266661543388004
15647,0.0
15677,0.8093941722757717
15687,0.0
15688,0.2560985349284651
15693,0.0
15698,0.9633344237629702
15699,0.8101214183378342
15700,0.8955041205358121
15703,0.5924545596338541
15719,0.0
15720,0.8355325175676687
