revision,file_entropy
98029,0.9239174941200032
98031,0.9032081347723218
98032,0.8781873214379479
98033,0.0
98038,0.0
98039,0.7749617936752151
98040,0.7462216111497
98041,0.7553354717534646
98042,0.04117710000606227
98044,0.9194789702601014
98045,0.9515379302010912
98046,0.0
98051,0.5340837450568494
98053,0.818469274543923
98054,0.0
98056,0.0
98059,0.5736991469457033
98061,0.7494184823936824
98063,0.0
98068,0.0
98070,0.0
98073,0.8650943010102191
98076,0.0
98078,0.0
98080,0.866373005833127
98081,0.0
98082,0.0
98083,0.8312113627008317
98084,0.0
98086,0.9551239220385506
98101,0.0
98102,0.3882569784355712
98103,0.0
98104,0.7381779428969908
98118,0.0
98120,0.0
98121,0.9958289518717276
98122,0.8849636363831529
98125,0.99623256143658
98126,0.7203628404720208
98128,0.0
98130,0.7409425273857226
98135,0.4881697709508339
98136,0.0
98142,0.0
98143,0.0
98146,0.0
98149,0.0
98154,0.0
98155,0.9032276348122734
98156,0.0
98159,0.0
98160,0.07147272503889288
98162,0.8031853176852685
98164,0.0
98165,0.0
98166,0.0
98167,0.0
98171,0.0
98173,0.7852398334272347
98174,0.0
98175,0.7688786872244053
98181,0.6127617072016794
98183,0.6987003526563343
98186,0.0
98187,0.7069598305620727
98189,0.6971276766425829
98190,0.0
98191,0.0
98192,0.554764593581209
98193,0.6346650071362756
98194,0.0
98195,0.0
98196,0.0
98197,0.6468112056118965
98199,0.0
98200,0.736156185026942
98203,0.0
98204,0.7373381592722896
98213,0.8748491566177038
98220,0.8680615849657327
98224,0.7856055334766316
98227,0.7115987200744089
98228,0.0
98234,0.0
98235,0.0
98240,0.0
98241,0.0
98249,0.0
98250,0.0
98253,0.4190831957610531
98255,0.2868062695682761
98256,0.5140912790181235
98257,0.8719472433466827
98258,0.9458324535018804
98262,0.0
98265,0.8689837526754116
98269,0.0
98272,0.32082726202343603
98274,0.7745866409972462
98275,0.8209593927490736
98288,0.9958612980527172
98289,0.7447418996856622
98294,0.4667751431359009
98298,0.0
98300,0.0
98301,0.8228224029826539
98302,0.8365382926033913
98303,0.0
98304,0.8082739101729375
98305,0.8228224029826539
98306,0.7889705068149626
98311,0.6883580229084336
98313,0.0
98317,0.8153429316570263
98319,0.0
98322,0.0
98323,0.18717625687320816
98328,0.6653546730417922
98329,0.4589827499424178
98330,0.4235556145526649
98334,0.6646583369226997
98335,0.0
98336,0.0
98337,0.0
98344,0.2868749718116589
98347,0.7398554785735281
98348,0.8275986076125821
98349,0.0
98352,0.0
98353,0.6463939608009336
98355,0.0
98356,0.0
98357,0.9432938844670452
98358,0.0
98364,0.8296493200099944
98371,0.0
98373,0.7930870055135449
98375,0.0
98381,0.0
98382,0.0
98383,0.0
98384,0.0
98385,0.0
98387,0.6497224751251348
98389,0.7130952568423201
98396,0.0
98409,0.9925866365141632
98410,0.9945293461913468
98411,0.0
98412,0.0
98413,0.0
98414,0.0
98415,0.992158661720742
98416,0.8264531924991272
98417,0.8353855396612325
98423,0.0
98424,0.7260087613319284
98427,0.0
98428,0.0
98429,0.0
98430,0.7837367325396198
98432,0.8927609682743084
98433,0.0
98434,0.0
98439,0.0
98441,0.0
98442,0.0
98444,0.5550361265224343
98445,0.7241150423381296
98446,0.9911181910373652
98447,0.0
98448,0.0
98450,0.0
98451,0.18763611170683026
98452,0.3289843765674203
98453,0.18713442961720744
98455,0.0
98457,0.8245078921951197
98458,0.9243285243258528
98459,0.9919846503705252
98462,0.4629293354119069
98463,0.7984689551486783
98464,0.7344102758788205
98465,0.0
98470,0.9636815603616162
98471,0.7684158636713834
98472,0.98162502696543
98473,0.9822934648815912
98474,0.8641792306258846
98476,0.6362127326130387
98477,0.5741199554599855
98478,0.6907223850737726
98479,0.6396585081229837
98480,0.28969525452234873
98481,0.6964258398852289
98486,0.6680589434541667
98492,0.4343126788183392
98494,0.4590122338889293
98495,0.0
98496,0.8586091075090185
98498,0.0
98499,0.0
98507,0.0
98508,0.7798318804603668
98509,0.0
98514,0.6763331801981362
98517,0.8829279550888979
98518,0.8197742374399523
98519,0.8561176382425916
98521,0.8733280072309653
98523,0.8388854663213765
98526,0.0
98528,0.0
98529,0.0
98536,0.9925866365141632
98537,0.9945293461913468
98538,0.0
98539,0.0
98540,0.0
98541,0.0
98542,0.992158661720742
98545,0.0
98554,0.0
98559,0.2985060868790411
98560,0.719043648811485
98561,0.8871709161771818
98564,0.0
98565,0.4760146498002901
98566,0.8563261351834422
98571,0.7901320011252151
98572,0.9239107394708408
98576,0.0
98577,0.4343126788183392
98578,0.0
98579,0.8935711016541907
98580,0.7394530785028519
98581,0.0
98582,0.8227791763296368
98585,0.8871868187544971
98586,0.8583295837744958
98607,0.8664041292805239
98608,0.8316084630666183
98609,0.0
98610,0.0
98611,0.8297922359192473
98612,0.0
98613,0.0
98616,0.0
98617,0.0
98618,0.0
98621,0.0
98622,0.9743711033256248
98624,0.0
98625,0.0
98628,0.9118216862502108
98630,0.6772017160700536
98633,0.0
98637,0.0
98638,0.0
98639,0.0
98640,0.0
98641,0.0
98642,0.0
98643,0.0
98645,0.0
98647,0.0
98650,0.0
98651,0.0
98652,0.560510373204588
98659,0.0
98662,0.0
98664,0.0
98667,0.8558852800044321
98670,0.0
98671,0.7833818428410826
98673,0.8469658465315132
98676,0.0
98677,0.8468997763822517
98681,0.0
98685,0.2048725252354037
98686,0.0
98687,0.7795794089948476
98693,0.0
98694,0.0
98695,0.0
98696,0.9289024299016886
98697,0.0
98698,0.8732591205475649
98699,0.0
98703,0.5646564067964539
98704,0.0
98705,0.9909780647851768
98706,0.6383772792775836
98707,0.9982005459159928
98708,0.5248178685940944
98709,0.8492983798875781
98716,0.7477240124535258
98717,0.0
98718,0.7741877040337604
98719,0.7383934449006659
98720,0.0
98721,0.7288645039172591
98722,0.5522096888660112
98725,0.7199872390508572
98729,0.8251347061672578
98731,0.0
98733,0.0
98735,0.7841726284665349
98736,0.0
98739,0.0
98740,0.0
98741,0.7807223807756786
98742,0.7807223807756786
98743,0.0
98748,0.0
98749,0.0
98751,0.0
98752,0.9858065970572769
98753,0.6987003526563343
98754,0.9867028904666436
98756,0.7827892889687527
98757,0.0
98760,0.8946980120440701
98761,0.4797218079451285
98762,0.9709505944546686
98763,0.8659937352923472
98764,0.0
98767,0.9974888359370092
98772,0.8207785146968867
98775,0.7817239810113525
98777,0.0
98782,0.0
98785,0.0
98786,0.0
98787,0.0
98789,0.8586725218912297
98793,0.0
98798,0.0
98800,0.0
98803,0.3257902002369184
98807,0.0
98808,0.8703427577869507
98810,0.0
98811,0.4420234181316485
98816,0.0
98818,0.9242051657327032
98827,0.0
98828,0.0
98829,0.6512534055602685
98830,0.6352411799845401
98832,0.4371239629023559
98834,0.0
98835,0.7367393403454228
98836,0.0
98838,0.0
98849,0.2135104220719402
98850,0.0
98857,0.8591092433342729
98858,0.0
98860,0.0
98861,0.0
98862,0.8722928185500146
98863,0.5454129523933431
98864,0.8704154041580969
98869,0.0
98870,0.0
98872,0.5753433909795312
98873,0.5772705596986724
98875,0.0
98876,0.9597781571818992
98884,0.0
98885,0.24796380801122425
98886,0.0
98888,0.0
98891,0.4639589106382738
98892,0.9290386113606648
98894,0.0
98896,0.8295183377239677
98899,0.8765580708937413
98906,0.0
98907,0.9991421039919088
98912,0.8392466557238601
98925,0.8579187319312679
98928,0.0
98931,0.8271309907764275
98933,0.0
98943,0.9296387885799692
98944,0.99660348712253
98945,0.8650652899234167
98948,0.0
98949,0.8692477749286804
98951,0.8663440124796931
98952,0.8741283264920332
98954,0.8449219363231075
98955,0.0
98957,0.0
98959,0.8703303373833727
98963,0.8769274719623792
98966,0.0
98974,0.21639693245126468
98975,0.931394005135179
98976,0.8784914089918171
98982,0.881772460068136
98990,0.0
98991,0.8093767257683362
98993,0.0
98994,0.0
98995,0.8467228536087044
98996,0.7632564708539631
98997,0.7379073214921865
98999,0.4275781661257464
99000,0.8611922077074238
99002,0.0
99006,0.0
99007,0.3704935773355786
99008,0.7652227620769854
99009,0.8612614198923839
99011,0.6298340875301741
99012,0.9560134031234248
99014,0.41248039114809465
99015,0.6282397138765059
99021,0.0
99022,0.0
99026,0.0
99028,0.6771157802666274
99029,0.8775837692147528
99030,0.7475755584623529
99034,0.0
99038,0.9408176028208616
99039,0.0
99042,0.0
99045,0.8379135177860383
99046,0.8617575850813342
99048,0.0
99051,0.8616568293824219
99053,0.0
99054,0.0
99070,0.0
99071,0.0
99074,0.0
99075,0.3704935773355786
99078,0.8340898503629659
99080,0.7081826506747866
99081,0.15374218032876188
99083,0.0
99089,0.7574461861845766
99090,0.3145891728779704
99092,0.0
99093,0.9413924947628459
99094,0.0
99096,0.0
99097,0.0
99099,0.89747865110151
99101,0.6179362687974783
99103,0.5708969742524233
99106,0.0
99111,0.0
99113,0.0
99115,0.0
99116,0.0
99118,0.0
99126,0.0
99132,0.0
99134,0.3976077004001364
99135,0.0
99142,0.0
99143,0.0
99147,0.36143263092268296
99149,0.9885928269755228
99151,0.0
99152,0.0
99153,0.9875423324088732
99155,0.0
99156,0.3447347991026545
99158,0.0
99161,0.0
99166,0.7791429488033392
99168,0.8304666668463361
99170,0.8829216073686736
99172,0.0
99173,0.0
99175,0.2046554717891539
99177,0.8862407000965814
99190,0.0
99192,0.7595975882903904
99193,0.7475170712035599
99194,0.0
99198,0.0
99199,0.6737025906562343
99200,0.0
99201,0.0
99207,0.8412306568308621
99208,0.9208483573869392
99210,0.0
99214,0.6936919267391061
99215,0.0
99216,0.0
99217,0.8365838667964185
99219,0.8462980911742618
99220,0.0
99221,0.3044984749808357
99227,0.7062619703116406
99229,0.7178568408419256
99230,0.7468046659694088
99233,0.9039253942058691
99236,0.0
99237,0.0
99239,0.0
99243,0.0
99245,0.0
99248,0.720012955146688
99249,0.0
99250,0.0
99252,0.4878057046767954
99255,0.0
99256,0.8762813538699346
99257,0.275114558759436
99261,0.850281407146845
99262,0.0
99263,0.8749952341856324
99264,0.0
99265,0.0
99268,0.0
99270,0.0
99271,0.0
99273,0.7094192470542032
99274,0.7072412229839145
99275,0.7117917696391509
99276,0.9215823241394046
99277,0.7094124718281365
99278,0.6936919267391061
99279,0.0
99281,0.8365838667964184
99282,0.0
99289,0.0
99292,0.7525420353305109
99293,0.0
99294,0.0
99296,0.0
99297,0.0
99298,0.0
99301,0.0
99309,0.47632445980918103
99310,0.0
99311,0.8609023872555703
99324,0.0
99325,0.682903365429935
99326,0.975844302895706
99327,0.0
99329,0.0
99330,0.0
99332,0.6478969396821911
99333,0.8552787727137103
99336,0.0
99340,0.0
99341,0.0
99342,0.8901534723192779
99352,0.8927454522296479
99353,0.0
99354,0.0
99356,0.0
99358,0.0
99360,0.6098368289357811
99361,0.0
99365,0.3629972737556318
99369,0.4942948134879344
99370,0.7825696388709162
99371,0.3496931744460484
99377,0.0
99381,0.0
99382,0.0
99383,0.0
99384,0.0
99390,0.6574826357338865
99393,0.3592997157362825
99395,0.8901534723192779
99400,0.0
99401,0.0
99406,0.0
99407,0.0
99409,0.4883414417030368
99413,0.0
99414,0.4598408440711617
99415,0.0
99416,0.0
99422,0.0
99423,0.7328138435459159
99427,0.7329706679607664
99428,0.0
99429,0.0
99431,0.0
99432,0.9485188890184132
99433,0.0
99434,0.0
99437,0.3992499624166233
99439,0.6853530806020205
99440,0.7272507352095341
99443,0.0
99450,0.0
99451,0.0
99452,0.8521440400629596
99453,0.8887802179449876
99454,0.8485447056205122
99461,0.0
99464,0.43733677496549817
99466,0.4358558100310522
99468,0.6696745996536173
99471,0.0
99472,0.5686754022142111
99473,0.0
99474,0.0
99475,0.4833655503402566
99478,0.3172151293610758
99485,0.921892029387674
99491,0.0
99493,0.9218358070373852
99496,0.5467917722799527
99499,0.8330159285040262
99500,0.7457539488780305
99501,0.0
99507,0.0
99510,0.0
99515,0.8301299502778435
99537,0.8738613804692088
99542,0.0
99543,0.0
99548,0.0
99549,0.0
99550,0.0
99552,0.8430783293566222
99553,0.0
99555,0.0
99558,0.0
99559,0.0
99560,0.0
99561,0.0
99562,0.0
99571,0.31435586359270684
99573,0.5087007420080867
99574,0.6966802775900988
99575,0.9144480141933324
99576,0.0
99577,0.0
99578,0.9840791911609771
99579,0.0
99581,0.35509544116756364
99582,0.0
99583,0.0
99586,0.0
99588,0.8302924407421082
99589,0.7708011011076898
99590,0.7257938225744708
99591,0.7685000621341487
99592,0.5555001766274742
99593,0.4314198792760524
99597,0.0
99598,0.0
99599,0.0
99602,0.0
99614,0.0
99615,0.7909250177309219
99616,0.0
99617,0.8198841679068645
99620,0.0
99621,0.7660135647067442
99625,0.0
99626,0.588966516677607
99628,0.0
99632,0.0
99633,0.0
99636,0.0
99637,0.0
99639,0.0
99640,0.6621535546389332
99641,0.6528390286712966
99642,0.7673451036413591
99643,0.6788405362893511
99644,0.0
99647,0.0
99652,0.0
99654,0.0
99655,0.0
99656,0.8709143967743787
99657,0.0
99658,0.7688917708374488
99660,0.0
99661,0.0
99662,0.0
99667,0.0
99668,0.7637510854045737
99670,0.8695721321737433
99672,0.0
99676,0.9881204588373846
99679,0.9993586093313832
99680,0.0
99681,0.0
99683,0.0
99687,0.0
99690,0.0
99691,0.5783553076112447
99694,0.0
99696,0.6100894817806977
99699,0.0
99700,0.6742641765063392
99701,0.9255209970879864
99702,0.7490460672463911
99703,0.0
99704,0.6903648956042587
99708,0.0
99709,0.7507472561659071
99716,0.0
99717,0.0
99722,0.9292231791636972
99723,0.9608157439577752
99724,0.9028094789325224
99726,0.0
99728,0.9055479838840772
99729,0.956279799955272
99730,0.9032630659388178
99733,0.8178737198135669
99737,0.0
99740,0.0
99741,0.5550091424882169
99743,0.0
99744,0.847920013447227
99746,0.5062292612731806
99748,0.0
99752,0.8661895480862524
99754,0.8927182238044042
99771,0.6101927659770561
99778,0.7396938974281406
99779,0.7318980071829879
99780,0.0
99781,0.4536983548355181
99782,0.9312310040027991
99783,0.9608157439577752
99784,0.9028094789325224
99785,0.0
99786,0.8748606042327842
99788,0.0
99789,0.0
99794,0.7225017336819866
99800,0.0
99802,0.7195169083053817
99805,0.7300901842164556
99807,0.7098609918750763
99809,0.7122543936209688
99812,0.0
99814,0.9697920472172191
99816,0.6829852100934615
99817,0.9655188456207828
99818,0.0
99819,0.0
99822,0.7571420620629482
99830,0.0
99840,0.0
99844,0.0
99846,0.790280500129779
99847,0.0
99851,0.0
99852,0.8560452825996756
99853,0.8043291145433251
99854,0.0
99857,0.6790760957200827
99862,0.8673421984095905
99866,0.8161471500840249
99868,0.0
99871,0.9995207863470018
99872,0.9054377546934806
99875,0.0
99877,0.7204650725784362
99883,0.0
99885,0.45701598524779297
99886,0.32356333637171764
99900,0.7871486374472524
99905,0.7293416336743455
99906,0.7804388465341946
99907,0.0
99908,0.6076890194077083
99911,0.7874292448998291
99913,0.985732281307244
99914,0.8100896071121497
99916,0.0
99918,0.0
99919,0.8571035673561204
99920,0.6001207524833508
99921,0.9086226170860756
99922,0.9088871934050886
99923,0.7433092349153703
99924,0.7401366779373423
99925,0.0
99929,0.0
99933,0.6707451438510114
99934,0.7537591342312764
99935,0.7537591342312764
99940,0.7340911336472064
99941,0.7340911336472064
99943,0.0
99945,0.0
99946,0.0
99947,0.0
99948,0.0
99950,0.0
99957,0.3969261941643687
99959,0.7391546191145061
99963,0.0
99964,0.7923713093915641
99965,0.4966757236331288
99966,0.9996023045406048
99967,0.0
99968,0.8183972511145142
99973,0.7075407956037763
99974,0.0
99988,0.8399271833087691
99990,0.9572742972967896
99991,0.8745498674696481
99992,0.8403686807503129
99993,0.7366403375516319
99994,0.8768547301876658
99999,0.7521838406649226
100001,0.0
100002,0.0
100003,0.0
100004,0.4183503014002232
100005,0.0
100007,0.8325274012160971
100008,0.8458150592691631
100012,0.9996753810047254
100023,0.0
100024,0.0
100028,0.0
100029,0.8489782668795496
100030,0.0
100031,0.633769660988694
100032,0.7282231334673532
100034,0.0
100035,0.0
100036,0.0
100043,0.7933705006581008
100045,0.7697622963580276
100047,0.7401366779373423
100059,0.0
100073,0.0
100074,0.7452194544715749
100078,0.0
100081,0.0
100082,0.6508593825232449
100090,0.7091306291993399
100092,0.0
100094,0.0
100096,0.0
100097,0.9898243145942094
100099,0.5909627257304796
100100,0.5356312960297038
100102,0.8927755277359963
100104,0.7914809448398268
100105,0.0
100106,0.6621535546389332
100107,0.6528390286712965
100108,0.7671278682485708
100109,0.6788405362893511
100110,0.0
100111,0.9638036684066902
100112,0.962686583528765
100114,0.0
100115,0.8281877897181887
100116,0.0
100117,0.9888794518835314
100119,0.5909627257304796
100121,0.0
100124,0.0
100131,0.0
100134,0.0
100135,0.8622583991614727
100149,0.763363944657385
100150,0.8399301181404202
100153,0.7529455723290713
100154,0.7771386965367572
100156,0.8700114041493552
100166,0.7328101839187117
100167,0.6871141565956397
100169,0.0
100170,0.9277132592114504
100171,0.0
100172,0.0
100173,0.0
100177,0.0
100178,0.8626515216446198
100181,0.0
100185,0.0
100186,0.7886334554689389
100195,0.8146608061175366
100200,0.8183972511145143
100202,0.8630692776112687
100207,0.8143232152067641
100210,0.0
100214,0.0
100215,0.6469344922398981
100216,0.0
100218,0.667491809060452
100219,0.667491809060452
100220,0.0
100223,0.4248088738678147
100224,0.7752852228825409
100228,0.4155447662518313
100229,0.2845403574448549
100230,0.6038733108613967
100231,0.5447900373869153
100232,0.0
100233,0.0
100247,0.0
100250,0.0
100254,0.0
100256,0.7819197369103537
100257,0.5356312960297038
100259,0.8931669784144571
100274,0.0
100280,0.7956135496611063
100283,0.6175275018666109
100284,0.8586631897014662
100286,0.7537257161884792
100288,0.0
100290,0.0
100293,0.0
100295,0.43072219009511403
100296,0.6111128394911848
100297,0.7296195433062571
100298,0.749432875069262
100299,0.43072219009511403
100300,0.6111128394911848
100301,0.7296195433062571
100303,0.3538324132965067
100304,0.3235070400822602
100305,0.6717743046447842
100308,0.0
100310,0.0
100311,0.0
100313,0.0
100314,0.3704788356216565
100315,0.0
100317,0.0
100319,0.8265950925357965
100321,0.0
100322,0.0
100324,0.0
100340,0.2598288790388498
100341,0.8606702498665251
100342,0.0
100343,0.9264283930302823
100344,0.7293496584050754
100347,0.6888679161287665
100348,0.7962441552732289
100349,0.7914010815373852
100350,0.3828834544159568
100351,0.5673444581380165
100352,0.0
100353,0.7169126620846862
100356,0.6489807642830551
100357,0.8916292869647053
100358,0.0
100359,0.0
100362,0.8099420469859552
100364,0.9996753810047254
100366,0.7905615440101434
100367,0.5662785618954896
100368,0.7772803565646749
100369,0.0
100370,0.0
100371,0.0
100374,0.0
100377,0.7960299697053054
100379,0.8814270404547571
100380,0.5811445850528377
100386,0.0
100389,0.0
100390,0.8517950960535141
100391,0.0
100392,0.9999980470334529
100393,0.9999910749698616
100394,0.6819478813338555
100396,0.0
100398,0.6883401981089581
100399,0.0
100401,0.9935977838514184
100403,0.9999980470334529
100405,0.6614152268032091
100406,0.0
100407,0.8487570052055076
100408,0.9947387743412216
100409,0.8352377089587357
100410,0.9125894200397636
100411,0.0
100412,0.988438020782024
100413,0.8001790934142252
100415,0.0
100416,0.0
100420,0.0
100422,0.6877606267301966
100423,0.8469166277951553
100424,0.0
100442,0.642027924587585
100443,0.0
100445,0.7759991360857188
100446,0.0
100448,0.7701694085547676
100449,0.7058686276100247
100450,0.9909432078276093
100451,0.0
100457,0.0
100459,0.0
100460,0.0
100461,0.8850674577005899
100462,0.0
100463,0.0
100464,0.0
100467,0.0
100468,0.0
100473,0.8808013286784209
100474,0.7399960264051991
100475,0.5354462093069788
100476,0.5360292617473484
100477,0.6106400651150605
100479,0.0
100480,0.0
100482,0.0
100483,0.0
100484,0.0
100485,0.0
100486,0.7103674150455649
100487,0.7497886315082911
100495,0.8135940771967374
100497,0.5093499621942777
100498,0.0
100499,0.0
100500,0.0
100503,0.0
100504,0.0
100505,0.0
100506,0.0
100507,0.0
100511,0.6504585269649983
100513,0.0
100514,0.0
100515,0.0
100516,0.2422921890824148
100517,0.0
100518,0.0
100525,0.0
100530,0.7821735088067592
100537,0.0
100539,0.6364102363224553
100540,0.0
100542,0.0
100545,0.0
100546,0.3738792465729873
100547,0.0
100548,0.0
100553,0.0
100556,0.8007529321070571
100557,0.0
100558,0.7826476634284102
100561,0.0
100562,0.0
100563,0.0
100564,0.1882506885089449
100567,0.0
100568,0.0
100569,0.0
100570,0.487885212777036
100571,0.31472166826457104
100574,0.0
100575,0.450638598910226
100577,0.4502647073633855
100578,0.0
100579,0.0
100580,0.2904417071791297
100581,0.42321599797768733
100582,0.6947570868163
100583,0.7320719118770258
100584,0.0
100585,0.0
100586,0.7917714851899147
100587,0.0
100589,0.0
100590,0.0
100591,0.0
100592,0.0
100599,0.0
100600,0.0
100603,0.804113661401756
100608,0.2172509824111036
100609,0.8021482640335917
100610,0.13437376702777354
100623,0.0
100624,0.0
100625,0.0
100626,0.8535253738915002
100628,0.0
100629,0.5631492547079608
100632,0.0
100634,0.8154020691567357
100635,0.8137440439964148
100636,0.4032393499978945
100638,0.0
100639,0.5876593252144476
100640,0.0
100653,0.6092897177529357
100657,0.8488852386682646
100658,0.9071425143736565
100659,0.0
100660,0.8823868432617668
100661,0.0
100666,0.4890488472250077
100699,0.6117123935029392
100700,0.0
100701,0.6327298666235571
100702,0.0
100711,0.932850955224787
100712,0.7812062982334439
100713,0.7940283035397386
100719,0.0
100728,0.7569427778496641
100729,0.0
100730,0.0
100734,0.6338833188048039
100737,0.0
100754,0.6478799561089377
100755,0.0
100756,0.9062036511158328
100757,0.0
100759,0.5031413936227079
100775,0.0
100776,0.0
100782,0.0
100785,0.7838946047375448
100786,0.6336589464494935
100787,0.0
100788,0.0
100789,0.11461873127373905
100790,0.9872815712296694
100791,0.9410815170070184
100792,0.8144227731086559
100794,0.4222620513618254
100796,0.9803389999510296
100797,0.0
100799,0.0
100804,0.4284412174972197
100807,0.833998279717822
100823,0.0
100824,0.5423919413346161
100825,0.0
100831,0.0
100832,0.0
100833,0.0
100835,0.0
100836,0.30274845014235785
100837,0.0
100838,0.3869602615690611
100840,0.7796284933966545
100841,0.0
100842,0.0
100846,0.8136051353092244
100851,0.6006223590766626
100852,0.0
100853,0.0
100854,0.0
100855,0.3682086164413218
100861,0.6092595660827502
100863,0.992256734896284
100864,0.5002797119351777
100869,0.8437770466142869
100870,0.0
100871,0.7431697526132929
100872,0.6019910231388925
100873,0.0
100874,0.0
100876,0.0
100877,0.914781808851914
100878,0.0
100879,0.6634399317731322
100880,0.5576571408097901
100882,0.0
100883,0.7812062982334439
100887,0.0
100888,0.0
100889,0.0
100891,0.0
100892,0.9056264350911822
100893,0.6500224216483541
100894,0.0
100897,0.0
100898,0.0
100899,0.0
100906,0.0
100913,0.9999180824858008
100914,0.7543505364160905
100918,0.4025950200850119
100919,0.0
100920,0.0
100921,0.0
100922,0.0
100923,0.7802353958997438
100924,0.0
100925,0.8580663816896725
100928,0.0
100929,0.9352386119278704
100931,0.0
100932,0.7913875503233885
100933,0.0
100934,0.0
100935,0.0
100937,0.0
100938,0.0
100955,0.0
100957,0.0
100958,0.0
100959,0.0
100960,0.0
100961,0.0
100963,0.0
100964,0.0
100973,0.09139751745144123
100974,0.0
100975,0.0
100981,0.0
100983,0.6227575546890006
100984,0.0
100985,0.7808548574192229
100988,0.0
100993,0.0
101009,0.0
101024,0.5826702254201432
101025,0.2974722489192897
101036,0.0
101047,0.0
101050,0.7956135496611063
101051,0.0
101060,0.0
101061,0.6953232424127066
101066,0.0
101067,0.0
101069,0.1442976205586374
101073,0.8404261293542216
101077,0.6894320555352257
101079,0.14356681171187038
101082,0.0
101083,0.0
101085,0.0
101087,0.42921339909802
101088,0.0
101089,0.0
101090,0.4837568806889645
101095,0.4175852954785666
101099,0.0
101100,0.6175275018666109
101101,0.0
101103,0.7611545344738626
101104,0.0
101105,0.5133955353269463
101106,0.0
101107,0.8421888798045759
101110,0.0
101112,0.810775531983998
101115,0.0
101118,0.0
101119,0.0
101122,0.5944986451184291
101126,0.0
101134,0.4086754030089256
101136,0.8630123953717693
101137,0.0
101138,0.0
101139,0.0
101140,0.0
101141,0.0
101142,0.0
101144,0.5920820948412149
101145,0.0
101147,0.0
101148,0.0
101149,0.6965714020202148
101154,0.743778956694811
101155,0.6965714020202148
101156,0.9435667180323152
101157,0.8656637699440081
101159,0.9941108314816706
101160,0.0
101161,0.7896501845169205
101162,0.3538324132965067
101163,0.0
101166,0.8352377089587358
101168,0.0
101169,0.9884168962982218
101170,0.8001790934142252
101173,0.0
101175,0.0
101177,0.5356312960297038
101179,0.8931669784144571
101184,0.0
101185,0.0
101187,0.9457349178588376
101188,0.0
101196,0.0
101197,0.0
101198,0.0
101199,0.733325612422183
101204,0.732908159574168
101216,0.6461175377519772
101217,0.0
101218,0.6113224911999912
101219,0.7956135496611063
101220,0.8283632820161727
101221,0.0
101222,0.8159926039423241
101228,0.0
101229,0.9496714999101016
101231,0.3825826370920346
101234,0.7781702945709738
101235,0.0
101236,0.7668072142247011
101237,0.9113423759758416
101244,0.0
101247,0.0
101248,0.0
101249,0.0
101250,0.0
101253,0.0
101258,0.6717743046447842
101259,0.8375287496276362
101262,0.0
101265,0.5596887546990258
101266,0.0
101276,0.0
101277,0.0
101278,0.6803083329998971
101280,0.6919853530242861
101284,0.0
101287,0.0
101288,0.9937811379408326
101289,0.0
101293,0.0
101297,0.0
101303,0.0
101304,0.0
101305,0.6516115346077715
101306,0.0
101307,0.7274957581839859
101310,0.0
101314,0.8953749801960045
101315,0.7905615440101434
101318,0.899866806750672
101319,0.0
101321,0.8666878583241454
101322,0.0
101323,0.7296195433062571
101324,0.2583487477362153
101325,0.6302530907101709
101326,0.7296195433062571
101327,0.0
101328,0.0
101329,0.2367317436316979
101330,0.7362729176245247
101332,0.9676719406349394
101333,0.0
101334,0.0
101335,0.0
101336,0.7471542794364615
101338,0.0
101339,0.0
101340,0.0
101341,0.7772174821984366
101345,0.5815043907642797
101346,0.0
101347,0.0
101348,0.7919431855827018
101349,0.5848025313345903
101350,0.3648588085489479
101351,0.0
101352,0.6490311734867308
101353,0.6007670163249134
101357,0.6862792265697739
101360,0.8935735231236017
101361,0.8117033774195831
101362,0.44560470952585535
101363,0.7255660567999245
101364,0.7518188324605334
101365,0.0
101367,0.0
101368,0.0
101369,0.0
101370,0.8516809871284878
101372,0.0
101375,0.0
101377,0.14351973072690735
101379,0.0
101382,0.6100139969339159
101384,0.7460253383838011
101404,0.7030967929535028
101405,0.0
101406,0.0
101407,0.7064510820939298
101418,0.0
101421,0.0
101422,0.0
101423,0.7025429101025562
101424,0.7483728745549127
101430,0.6911516724053053
101431,0.8046854226450504
101432,0.664794969299747
101433,0.5659491367777172
101434,0.8253815991373834
101437,0.0
101438,0.6874250573298765
101439,0.84075482991924
101440,0.6726745752995347
101443,0.7578000575199895
101444,0.6338160650651752
101445,0.7824146752603633
101446,0.8808013286784208
101447,0.7399960264051991
101448,0.5347241757480229
101449,0.2045509621566943
101451,0.3231315168005557
101452,0.7057172974691479
101453,0.0
101454,0.0
101455,0.0
101456,0.0
101457,0.0
101458,0.7891392574604774
101459,0.583203445487551
101474,0.0
101475,0.0
101491,0.0
101496,0.6107400584601703
101498,0.0
101499,0.6360823120454211
101502,0.7960299697053053
101507,0.7914010815373852
101527,0.2606003943662894
101528,0.7962441552732289
101529,0.9899874453629014
101530,0.25557370651142985
101531,0.44901040110485774
101533,0.0
101534,0.0
101541,0.8743934334857046
101542,0.8758207656911294
101543,0.6805753069794139
101549,0.7178051256159317
101550,0.0
101551,0.0
101560,0.8001001977771033
101561,0.9260436315980878
101564,0.7845991412308704
101567,0.0
101569,0.0
101571,0.730512580636697
101572,0.3543162686968909
101573,0.0
101576,0.1854158719719059
101577,0.6834310840522321
101578,0.21084230031853213
