revision,file_entropy
89346,0.5561479522134026
89347,0.7903023846890755
89350,0.7746431913014903
89353,0.9582338104618027
89354,0.0
89358,0.43308205068132716
89372,0.8222334389379471
89373,0.8695335484288118
89376,0.7834129884403994
89400,0.277132293343643
89410,0.901110731830606
89415,0.8510490401711944
89416,0.8803307582839042
89423,0.0
89426,0.0
89430,0.8013553487766792
89440,0.0
89450,0.7658986120042665
89454,0.6456482018358949
89465,0.3560107282876238
89482,0.6677522468776446
89487,0.9923048181079603
89494,0.4052111133714815
89497,0.7880669775021651
89498,0.7740107282139257
89501,0.7642636815601052
89510,0.0
89512,0.0
89514,0.0
89517,0.9575719580920914
89518,0.0
89520,0.0
89521,0.0
89530,0.0
89532,0.0
89546,0.0
89548,0.0
89550,0.6282472293808519
89556,0.0
89557,0.0
89558,0.8355087500604405
89562,0.9220618803919108
89564,0.887846213135457
89566,0.9243453622131494
89568,0.6314541443091415
89584,0.9576477585567054
89587,0.8143100996386955
89598,0.8367676995715106
89613,0.0
89615,0.7054192782836914
89621,0.7948312978645298
89622,0.8757368573083264
89623,0.8321914419373108
89624,0.8001907851945822
89625,0.940461970660463
89632,0.7662363710038604
89647,0.9535038841323835
89651,0.0
89652,0.6490997634852805
89654,0.7321810784753404
89658,0.8144391321523765
89667,0.7025983223868455
89668,0.0
89672,0.0
89675,0.0
89679,0.838646398892134
89683,0.773016509926322
89690,0.0
89697,0.0
89708,0.7860604738933985
89714,0.8068657658467
89722,0.8664703217667881
89723,0.9655880907888551
89739,0.8859353466550463
89740,0.0
89743,0.0
89744,0.0
89745,0.7522286673557996
89749,0.5815640413290984
89759,0.0
89778,0.0
89779,0.7748195454424591
89780,0.21175181818649896
89782,0.0
89783,0.5791810772826584
89786,0.48061973027543853
89788,0.48190405701410444
89799,0.8668473469057103
89800,0.8941772229559858
89801,0.8476467781399587
89805,0.4537163391869448
89806,0.6582503196725353
89810,0.977065351122307
89811,0.0
89817,0.8241606127878307
89818,0.8849221663702433
89820,0.0
89821,0.6556491799527788
89825,0.0
89826,0.8391913693893446
89828,0.4952196570852831
89843,0.8890154997129095
89844,0.0
89846,0.8796790016727116
89849,0.8404979394607494
89871,0.7329685735142457
89872,0.6769125479937838
89877,0.9242210539593094
89878,0.9034669624083641
89879,0.9252136176444089
89887,0.7038558643247801
89891,0.0
89895,0.0
89918,0.8080949020274408
89929,0.3889391545739334
89948,0.745387005330217
89959,0.6661371676146455
89965,0.8677066894781841
89966,0.8431967732491719
89967,0.0
89968,0.8467255643971394
89979,0.8557782455369443
89980,0.0
89990,0.0
90005,0.8784068169517956
90009,0.5365051827060606
90012,0.0
90018,0.0
90019,0.6273554117470929
90031,0.0
90037,0.8814539763635049
90039,0.7270319790794719
90040,0.9582953432347855
90060,0.85843387821515
90061,0.8316057443115215
90064,0.0
90070,0.6665194959496046
90072,0.7532734925794377
90073,0.8065872855861933
90079,0.8887809284644801
90083,0.0
90084,0.7830999621955175
90088,0.0
90092,0.7929958797437444
90099,0.0
90101,0.0
90104,0.5988215952127905
90106,0.7749539697236998
90123,0.65415762668457
90129,0.7946970723023556
90147,0.8607926404584775
90148,0.8853202456974116
90150,0.9725931183790737
90151,0.4022862854821042
90153,0.9433381692005091
90154,0.6212642434627298
90155,0.7563919246266853
90156,0.9284782000819627
90158,0.3809123532903892
90183,0.5727819351911423
90191,0.5405382293408928
90194,0.8177644846262724
90199,0.8605540845074486
90200,0.9757651313776192
90217,0.8430853457351841
90230,0.830927364747019
90232,0.8404687811145537
90237,0.0
90238,0.0
90244,0.8128239084979179
90247,0.0
90270,0.10450446567972119
90274,0.0
90279,0.6978080352677003
90280,0.4983198069339366
90283,0.9632805215325541
90293,0.8768506965892271
90301,0.0
90302,0.8831658958572375
90308,0.8720082520042024
90310,0.0
90318,0.0
90331,0.9970452328584826
90338,0.7324343542186194
90340,0.8217450794433364
90347,0.0
90353,0.9170881751459694
90354,0.8890725086044444
90355,0.0
90360,0.8536173013834873
90362,0.9936521157515525
90371,0.47675597972810024
90375,0.7816798653416213
90377,0.7429879378775249
90383,0.9310907803048001
90393,0.8392602061681673
90395,0.0
90409,0.8457452970249795
90410,0.8996211793534831
90412,0.5726028001765278
90413,0.0
90419,0.7405318452172548
90430,0.0
90431,0.0
90435,0.6351388057375275
90436,0.9800254406927399
90437,0.0
90439,0.8562040543125038
90443,0.0
90450,0.0
90452,0.5884337017551037
90455,0.0
90457,0.6864790531569986
90458,0.7434822081812298
90468,0.8148831829619837
90474,0.0
90477,0.0
90479,0.6994097414874034
90480,0.4697701575913278
90481,0.9320005081032505
90483,0.0
90485,0.9498687409505444
90492,0.0
90494,0.0
90498,0.5912008372153805
90500,0.22030287465287174
90515,0.0
90516,0.0
90523,0.8591684312351259
90533,0.8633957435665014
90534,0.2862254937372831
90537,0.6957938626975442
90539,0.999999811651177
90545,0.0
90546,0.864149188659624
90548,0.9263053786045174
90598,0.9682396098901196
90605,0.8733520119412554
90619,0.9887923424063771
90621,0.5681262034736858
90628,0.625371938818158
90629,0.3165005936268387
90631,0.7638102841811633
90636,0.0
90638,0.8419924470168144
90652,0.6658609572737518
90660,0.3899821073122858
90661,0.4003836361386703
90663,0.5246429193450273
90664,0.48297785705561896
90665,0.48311856824424126
90691,0.0
90694,0.6492936680885925
90696,0.0
90705,0.8275768123776721
90707,0.7737216266795761
90723,0.5826444975852894
90750,0.906789120090426
90760,0.7376490127401198
90761,0.7746319868686842
90771,0.0
90784,0.8503674364771141
90796,0.7767325268709621
90800,0.7541126112762941
90802,0.7643427949357091
90821,0.831229830657526
90825,0.38983458061019305
90842,0.4156610746855541
90843,0.0
90851,0.7330405521069115
90856,0.7264746894640992
90857,0.9067492154757758
90871,0.8090982942002988
90872,0.8412614992101917
90876,0.5389642738877505
90880,0.0
90885,0.3868377517204204
90890,0.7495975165631206
90892,0.6149905223898473
90901,0.0
90908,0.5637661755344046
90926,0.8216840301983372
90934,0.9071357767898918
90935,0.0
90942,0.0
90949,0.8454677886796764
90955,0.855535633937324
90965,0.900967207787451
90982,0.8777300247542286
90984,0.0
90985,0.0
90995,0.9612649777184513
90997,0.0
91014,0.6018688497235677
91030,0.0
91073,0.8773118802464468
91087,0.760587011364198
91089,0.7614135373060824
91099,0.0
91106,0.8498940547730878
91115,0.8756827468950444
91118,0.38043925262652434
91134,0.0
91135,0.7844721006929025
91136,0.9578848320589133
91146,0.821149406294913
91160,0.8645043512461779
91168,0.7789807595310052
91174,0.8664827346089865
91175,0.9134678765326655
91178,0.8477044968647022
91188,0.0
91189,0.0
91205,0.9350995328152918
91206,0.0
91214,0.5859289153585243
91215,0.4507854572635235
91222,0.57332849464616
91237,0.8682879302052815
91238,0.0
91244,0.7933760811454934
91245,0.0
91246,0.0
91250,0.8805678789001551
91257,0.0
91259,0.32252951336079216
91266,0.7634460947278173
91287,0.8349385887274773
91292,0.8825048938709601
91297,0.5374060443620271
91301,0.8124590135102244
91302,0.0
91306,0.18832790664856097
91307,0.6974781548728457
91310,0.0
91311,0.6844989802812975
91314,0.42580316723033723
91316,0.8556601530492886
91317,0.0
91323,0.0
91335,0.7891039098407981
91338,0.8410871879752344
91339,0.8823606812011342
91341,0.5505838993678405
91345,0.8784594863647184
91346,0.8133462658784512
91347,0.6018457379381178
91352,0.0
91353,0.0
91356,0.6070639954329481
91372,0.7416806252624608
91376,0.0
91380,0.0
91388,0.9066442633371127
91392,0.8380791724520236
91402,0.0
91403,0.7464790125299813
91411,0.931808362217811
91412,0.8922552824111892
91413,0.6409185276153856
91414,0.7565477852808412
91416,0.0
91419,0.5590956668667149
91426,0.0
91432,0.4599913179339745
91434,0.4579862778439232
91435,0.7953446301771074
91439,0.7834408591918451
91445,0.9389991259697841
91449,0.0
91450,0.8814427163363819
91451,0.0
91458,0.9955367541168875
91470,0.0
91474,0.7893333565957225
91475,0.8726162772431911
91477,0.45387558027058794
91486,0.0
91487,0.0
91489,0.9948461184516393
91515,0.8871593130397344
91516,0.0
91518,0.3772184868065466
91519,0.7597185989666696
91522,0.0
91557,0.8253891482025179
91562,0.618635263542903
91575,0.7464053059255342
91578,0.901473869279962
91585,0.2555533775065365
91586,0.2528259003773804
91587,0.9730377571133775
91588,0.9577881101777701
91607,0.33008051515663894
91612,0.8556226134987203
91613,0.609230279487611
91617,0.5910513316452144
91626,0.5993216688425643
91627,0.8202835237966312
91649,0.0
91653,0.6201124142028802
91659,0.8446645483839691
91660,0.8677359106297471
91683,0.0
91688,0.8563597911704748
91689,0.6885436520268711
91706,0.8048476418359269
91709,0.5661964198098228
91723,0.0
91741,0.9337995406693548
91744,0.4651719790041528
91751,0.713633561512635
91756,0.8264251769299759
91761,0.8976726613977956
91763,0.42059962429986214
91765,0.0
91788,0.6138999307959032
91821,0.0
91825,0.8193335979084353
91826,0.8016084766529985
91832,0.6990334001319229
91838,0.9905028922488386
91841,0.0
91846,0.9284872225020648
91849,0.8670320729004966
91856,0.0
91861,0.5569750830619822
91868,0.1664841226728414
91869,0.9437620994935109
91870,0.7299096133028683
91871,0.8154874698854195
91872,0.859210916880703
91874,0.7734329717904747
91877,0.7089873531624437
91887,0.0
91898,0.0
91899,0.7629734462739027
91900,0.8281013448924885
91904,0.0
91914,0.0
91921,0.7462885692819594
91935,0.7272946134586221
91943,0.6980333666149836
91948,0.7426020836156224
91956,0.8079258671088677
91957,0.6860788160436935
91965,0.4449978585635554
91969,0.5259997009714332
91972,0.4636307669802673
91974,0.0
91975,0.8349495081632342
91978,0.0
91979,0.8117654020397144
91981,0.766642759562886
91982,0.0
91983,0.7435616520956105
91989,0.8119322649809649
91990,0.6975724784136638
91991,0.7456888991129283
91993,0.0
91994,0.0
92000,0.9598312883081328
92004,0.0
92005,0.7138447203872558
92006,0.0
92009,0.0
92020,0.8837276061944406
92048,0.8076059031009178
92049,0.9275303184678783
92058,0.5368577668092089
92064,0.5178102379937313
92071,0.8419656217068302
92083,0.733909137642754
92084,0.7131347576229387
92087,0.8060880793007466
92088,0.0
92090,0.2928352684919341
92097,0.9864971075136604
92098,0.0
92109,0.0
92110,0.84276572236445
92112,0.0
92113,0.0
92114,0.6498031186640689
92115,0.0
92116,0.0
92119,0.0
92122,0.0
92129,0.4822341717584104
92130,0.0
92133,0.8927759160637552
92137,0.8828269844110483
92138,0.9947327516693165
92143,0.8787648580955281
92156,0.8963466834360598
92161,0.7611563665131713
92162,0.7871569584959093
92163,0.0
92164,0.8689432208093786
92180,0.7426227466441813
92182,0.9883382748905324
92183,0.0
92197,0.6218877599908433
92205,0.0
92206,0.864084650834731
92217,0.0
92395,0.8688981408741476
92399,0.7684037309565651
92465,0.8775224752698914
92473,0.7687725634665524
92707,0.8582732997032176
92711,0.0
92726,0.0
92732,0.5099658198008831
92736,0.78693075873075
92781,0.9268403734130037
92793,0.6882207723123812
92794,0.7394841929591026
92813,0.9145569515617964
92814,0.9670477985843644
92816,0.8903320838747467
92818,0.688456310406345
92819,0.6857945059400984
92820,0.9195568563432659
92823,0.7987728656732173
92826,0.0
92828,0.6832053761704406
92829,0.0
92837,0.6817569471170988
92848,0.0
92851,0.8291416198947457
92853,0.8645082214345017
92862,0.7419985499524631
92870,0.8606655582448989
92882,0.8496030531708709
92901,0.9896735574676307
92904,0.6871406860292981
92908,0.0
92920,0.7656342304770934
92924,0.9130518286506006
92950,0.6687129431186092
92955,0.0
92996,0.0
93025,0.7698546276713256
93035,0.874228772063997
93042,0.956059200678899
93057,0.8246488503045359
93058,0.7733630146832662
93060,0.6904285855304169
93070,0.0
93083,0.822439085826004
93094,0.711558638387226
93097,0.0
93108,0.0
93110,0.0
93129,0.830166068570375
93170,0.5917711518802656
93199,0.6666525879391925
93200,0.20524913841402329
93202,0.7539922604574892
93203,0.0
93205,0.8230694195673248
93206,0.8127224468525941
93207,0.5399124941780338
93208,0.7884942286733319
93210,0.37335817712217356
93211,0.30451780662116706
93217,0.0
93218,0.9212963741927287
93219,0.6696205544131525
93220,0.8145948324454259
93228,0.9994730201859836
93230,0.8808018030542569
93237,0.0
93245,0.880005465862467
93249,0.8967688336853948
93250,0.8985090388161179
93251,0.9316836434021023
93267,0.8186599705094642
93268,0.0
93270,0.7383529268183666
93271,0.7280195678891287
93272,0.0
93281,0.0
93297,0.0
93300,0.8144053191711365
93302,0.6408108148886424
93345,0.7955634510491668
93346,0.0
93352,0.3719564012465107
93353,0.758558145425753
93359,0.832278936397007
93360,0.0
93361,0.6338517069220575
93362,0.9184168665027603
93368,0.5105107958653221
93369,0.0
93376,0.7639921207941269
93382,0.7115648817735916
93384,0.8395391445175784
93388,0.8862345933788028
93391,0.9962542602988731
93392,0.0
93423,0.0
93424,0.8558529970503429
93425,0.973513310365969
93433,0.0
93437,0.9259591509278933
93454,0.23544543114943967
93484,0.5875281107817208
93485,0.5731078662044922
93486,0.0
93491,0.4719800938370974
93507,0.848482534179266
93508,0.5188570495778526
93509,0.5793465473638183
93512,0.0
93518,0.0
93519,0.7597253340188428
93524,0.5609647845957382
93527,0.0
93529,0.5105142585434512
93532,0.6403812815604781
93536,0.0
93544,0.9016104668141309
93545,0.9017989051487214
93548,0.7413058030536263
93550,0.8670430395467691
93554,0.8555902474260276
93563,0.0
93573,0.8622970678182553
93574,0.6824402359819168
93575,0.7413408036041368
93577,0.0
93582,0.8235526784063041
93590,0.0
93602,0.44116339882290584
93605,0.8787494525585164
93607,0.919306118409918
93610,0.8256369975767603
93626,0.9890856826772851
93633,0.8392249175248059
93634,0.0
93638,0.0
93668,0.0
93670,0.8194798451809316
93673,0.9882751770647398
93674,0.0
93683,0.5868476636123758
93686,0.7726639460631344
93695,0.3486220174589888
93701,0.7125365720562412
93707,0.9964010519533537
93708,0.2978952319789029
93709,0.7626190843401841
93714,0.7670191230517813
93720,0.6675963693447209
93721,0.5554778222020307
93725,0.0
93727,0.0
93734,0.7270993091536609
93735,0.5483950121184669
93744,0.0
93749,0.0
93753,0.0
93754,0.5602275371669019
93759,0.0
93760,0.7385354918098304
93768,0.9733924496434554
93780,0.7841245579701138
93784,0.8552387052276182
93793,0.5618633725529226
93800,0.0
93806,0.0
93807,0.0
93811,0.7375984139929472
93812,0.0
93830,0.42471384914937527
93831,0.6159758853436218
93833,0.9258745578592603
93837,0.804153646449455
93838,0.7951712177060848
93839,0.7888554123245187
93840,0.8255150099969134
93841,0.0
93842,0.6067511063696287
93843,0.8442994419905033
93844,0.7900149337166151
93845,0.8304670079371483
93847,0.8782372621221017
93850,0.7970439127406916
93853,0.8904916402194913
93856,0.8214357317503242
93876,0.5789742493860855
93877,0.5161060787469268
93879,0.7201241588787082
93880,0.8213991881419347
93886,0.0
93894,0.0
93897,0.0
93911,0.6652495941155155
93925,0.8254847842668616
93927,0.6328358406488804
93931,0.43658321130300265
93933,0.9322382901195443
93956,0.8747477521336544
93959,0.8210945570912284
93962,0.557245541196496
93968,0.0
93970,0.8180631540856098
93971,0.0
93975,0.9029806618499657
93981,0.0
93982,0.26902527937732446
93984,0.8835518755096895
93996,0.7125454460489737
93997,0.5550508977784324
94004,0.6901854843428612
94006,0.7831665603233222
94010,0.434964340764333
94011,0.27260509690675455
94020,0.5883885628423441
94027,0.0
94029,0.9690222846340237
94034,0.0
94037,0.9075822482708784
94038,0.999211102597822
94057,0.0
94058,0.8700634252541879
94059,0.9968402203594745
94078,0.0
94084,0.5495951453374694
94085,0.7573971073320253
94094,0.7674289163212585
94104,0.20664809479229762
94107,0.0
94110,0.0
94111,0.76042135740695
94112,0.8693039906637368
94113,0.0
94118,0.0
94119,0.8153908497028715
94144,0.326925675925499
94146,0.7542057929834536
94148,0.6034078490751468
94158,0.0
94159,0.0
94165,0.532733165621027
94180,0.09222851000124171
94182,0.3195762843817098
94193,0.8127611828203526
94199,0.7166676195555716
94220,0.0
94227,0.869320807371167
94229,0.8787223649268953
94235,0.8346154767559149
94237,0.7678664881411511
94239,0.48444309429628163
94269,0.0
94270,0.7409647109999565
94274,0.846939117340528
94284,0.0
94286,0.5504638822422597
94295,0.4703112148304638
94296,0.09966622642809347
94297,0.5636435021108801
94298,0.3320728177573237
94307,0.8463273028188689
94310,0.854215836586583
94312,0.0
94314,0.8479090160516877
94318,0.0
94326,0.7307082250383097
94337,0.0
94338,0.7443936267737074
94340,0.8576402274895951
94342,0.0
94345,0.0
94357,0.8582067300001518
94359,0.8013173743339603
94362,0.5710023021125297
94365,0.273789450433598
94389,0.2744903460636034
94390,0.0
94391,0.6883242267354348
94392,0.7251286961997262
94393,0.368736018416571
94397,0.0
94398,0.8575251563873617
94400,0.0
94402,0.0
94407,0.0
94415,0.581512624072574
94416,0.814773655099009
94417,0.0
94422,0.8266888488248807
94423,0.7464167827123714
94424,0.7161991245901376
94465,0.8504821340002942
94474,0.9564224683130946
94484,0.0
94488,0.8729742111264143
94489,0.0
94500,0.8435787311649842
94502,0.8493939227471287
94504,0.7803117227089289
94506,0.4412204131405587
94512,0.8146811896606613
94515,0.7491018001238523
94523,0.0
94524,0.7210378291770994
94537,0.0
94538,0.0
94540,0.4705124048115015
94546,0.56223879417569
94551,0.805987132390998
94559,0.45584146355147637
94563,0.7404776475647127
94574,0.8581946379100721
94578,0.0
94579,0.7966339240254705
94588,0.0
94593,0.0
94602,0.8902146175028403
94603,0.747027364113
94610,0.8145697331744184
94611,0.7237017489415021
94613,0.8224721734322133
94620,0.7968298480328898
94621,0.8248377607917107
94625,0.8749984395838188
94626,0.6574176790430799
94629,0.7219266167238454
94631,0.8882563495423348
94633,0.0
94639,0.7179100158694782
94644,0.9196145799057037
94645,0.0
94651,0.5519453991568776
94657,0.0
94666,0.3180053943593658
94667,0.0
94676,0.6112103750469128
94677,0.0
94682,0.6882653304748114
94704,0.0
94707,0.7184489694516993
94708,0.0
94709,0.7741377079175493
94737,0.8127703120589647
94738,0.8443239291286861
94739,0.9095033379045777
94740,0.862411880158869
94743,0.37031197034433905
94747,0.0
94770,0.0
94773,0.0
94776,0.7009798995804838
94783,0.7852177098786443
94793,0.0
94795,0.8803300657352666
94797,0.0
94798,0.0
94799,0.0
94800,0.6385874894064201
94801,0.0
94809,0.8496754017628352
94810,0.5410124727593593
94820,0.6764502975888093
94828,0.823187356463164
94831,0.6822323404899351
94833,0.7017269753535819
94834,0.0
94841,0.9472980399055484
94844,0.0
94849,0.8330329692739393
94863,0.3951110058170365
94866,0.7949926267102355
94867,0.9898427074490291
94868,0.0
94869,0.7618356470003664
94870,0.9212298284656546
94871,0.9088112615921516
94872,0.7971823203235855
94873,0.8178442108673443
94880,0.465882283360293
94914,0.9707251159381439
94919,0.8197742374399521
94931,0.0
94939,0.791792639525448
94943,0.8073539488612018
94946,0.7299877051142691
94950,0.8452159345379759
94959,0.8664715110308424
94960,0.8121384206159799
94962,0.29799832495429357
94983,0.8585349682014399
94984,0.5745889613779434
94988,0.8403706061608157
94989,0.394806628741766
94990,0.9339131715792801
94996,0.7250866206793062
94999,0.7435787414825648
95016,0.0
95021,0.31784929994330713
95025,0.9994221257869894
95031,0.0
95042,0.976195729188178
95051,0.8113866591799245
95053,0.2998025130558692
95054,0.0
95058,0.8510831073962465
95059,0.87847486602651
95061,0.0
95062,0.9825870455393079
95079,0.7526927478996096
95091,0.8455593760533215
95097,0.8750214323192254
95099,0.7873087857883762
95100,0.8731937675914395
95101,0.8908512087541719
95103,0.7796445626044658
95104,0.8629619748488531
95113,0.8864581732464311
95115,0.0
95120,0.8326718918140181
95139,0.9003089796328939
95178,0.9409130263361258
95179,0.6509654371789535
95194,0.5780999020443182
95195,0.0
95197,0.8982596613692148
95201,0.0
95203,0.8288826154276794
95210,0.0
95212,0.9406924577435365
95223,0.0
95233,0.811743825785089
95241,0.8003628473153765
95281,0.0
95284,0.577240304219226
95297,0.8477418488070037
95298,0.6831336417326792
95307,0.769006925899915
95323,0.0
95335,0.0
95340,0.7834864470924905
95341,0.8232908690805668
95343,0.0
95347,0.8130218737270429
95348,0.8871981056710441
95349,0.8254327741617682
95352,0.8900562121736688
95355,0.874325688480182
95360,0.8497374632159674
95362,0.5927429169706248
95378,0.7200322416847864
95379,0.0
95383,0.0
95385,0.8613241630378768
95392,0.0
95393,0.5105331692573856
95394,0.8606106138501963
95399,0.9712505519960124
95428,0.811870274939375
95443,0.5251188435093899
95444,0.6502286832637658
95445,0.8387742399261068
95453,0.0
95465,0.7868795037932024
95468,0.8823779706317081
95472,0.0
95473,0.0
95476,0.5797546961160356
95486,0.7938263829431128
95489,0.8454862803826515
95490,0.8854791174435179
95491,0.0
95493,0.8078355657819204
95497,0.7806161137070529
95498,0.0
95500,0.0
95506,0.5357846275824704
95507,0.0
95508,0.0
95518,0.8358746005953103
95519,0.8410436945341655
95530,0.0
95532,0.7399129020945565
95533,0.8171281900435039
95534,0.441813065331407
95535,0.0
95541,0.0
95558,0.0
95559,0.38716005596630143
95561,0.38920886629736917
95563,0.0
95565,0.7889694447266118
95566,0.8868118494870989
95567,0.5536354428308046
95581,0.7614923692423194
95588,0.9950247107962206
95593,0.9878178117364383
95600,0.8035653741475005
95618,0.0
95620,0.0
95624,0.0
95632,0.0
95634,0.8880936090234666
95637,0.7647684131914217
95645,0.929637267573846
95646,0.8776435332015892
95663,0.0
95666,0.9996937366446652
95667,0.0
95670,0.8546034892562016
95677,0.7145505615016616
95690,0.0
95693,0.9430006901786471
95695,0.8007259388421413
95699,0.0
95735,0.0
95736,0.746808043349038
95744,0.19945544344758587
95763,0.0
95765,0.8592295579393583
95783,0.0
95795,0.7784841234748646
95805,0.0
95811,0.0
95813,0.0
95822,0.0
95823,0.8776805228453479
95828,0.7241916438431351
95834,0.836224019576232
95880,0.0
95897,0.0
95939,0.4158697907113559
95942,0.7389839871337459
95977,0.8666885865959654
95980,0.6213089371645684
96130,0.0
96131,0.0
96232,0.7809421022076741
96604,0.0
96638,0.6362893713889599
96728,0.0
96729,0.9240917595070055
96730,0.0
96732,0.0
96736,0.8807872944461757
96738,0.0
96745,0.7433464052213625
96751,0.0
96752,0.0
96754,0.9255062406710572
96755,0.0
96757,0.5076718438833858
96758,0.35550170142193094
96772,0.0
96773,0.7941894972075559
96779,0.8702546124479782
96781,0.8252133305595271
96783,0.5734675098876849
96784,0.5734470231674882
96793,0.8900298591235333
96794,0.8813155285602712
96797,0.7902142053558998
96798,0.457613272242298
96799,0.0
96812,0.8666885865959655
96815,0.0
96816,0.9125917525477408
96820,0.8206117382824671
96828,0.7279810694237069
96853,0.0
96873,0.869916399443882
96882,0.40934095934446624
96887,0.7202085195537741
96888,0.8012316911946814
96889,0.21104786084333288
96890,0.586066236103006
96892,0.8389061710347663
96893,0.9104374012747722
96894,0.25406712538896975
96897,0.0
96899,0.7846420486236771
96901,0.800830858560074
96915,0.0
96920,0.8444748039641018
96924,0.0
96926,0.7085766491183678
96927,0.8385465811452625
96935,0.869126368911827
96938,0.0
96941,0.7652972292471254
96948,0.8326552347499332
96950,0.601366813161714
96956,0.8297707374486276
96957,0.6052422746278786
96968,0.1797294901613311
96970,0.0
96974,0.7815205961120987
96983,0.740788845773875
96986,0.8237727205216386
96988,0.7974128008332295
97008,0.0
97028,0.8076412305355863
97031,0.0
97045,0.8046989650405751
97047,0.8088889277160969
97066,0.5756459773503487
97069,0.0
97075,0.5853521573960997
97081,0.0
97119,0.8272412308727796
97120,0.0
97123,0.0
97127,0.8179664761881641
97157,0.8521736859054007
97160,0.9268654164485093
97161,0.9173372350591155
97167,0.0
97169,0.8861793136231597
97170,0.9846738195816523
97171,0.7294022369741878
97172,0.8348433301690831
97182,0.64186314093233
97184,0.9565722472646514
97187,0.0
97195,0.5703172574577371
97199,0.6842205491294239
97200,0.18787957616764708
97201,0.5102567305204391
97203,0.6376716669646184
97204,0.8948645993434199
97205,0.7489474101516234
97207,0.8295550683813652
97208,0.9149556008511297
97209,0.8192176291232155
97210,0.8323199032709531
97211,0.18078076076242713
97212,0.0
97214,0.0
97224,0.853945342509381
97297,0.8633412475451419
97298,0.880053805233375
97311,0.0
97317,0.8025479584687907
97330,0.4339851795807118
97331,0.6052841687199265
97332,0.6089091556116721
97333,0.6111567858405226
97334,0.6046120955539378
97335,0.0
97336,0.6070406769369919
97344,0.7126805373807616
97346,0.0
97348,0.0
97353,0.8794307009643253
97354,0.0
97356,0.5096381237031764
97361,0.9207179439358776
97362,0.8785983133211808
97365,0.0
97367,0.0
97369,0.8509708297725826
97371,0.0
97374,0.0
97375,0.8197795694774616
97376,0.845031288312403
97403,0.0
97404,0.0
97407,0.753871828007363
97420,0.7697344596696013
97421,0.0
97422,0.868360981340529
97423,0.9932204157695047
97427,0.19808782761419663
97428,0.8958181823858999
97431,0.0
97433,0.8063772137097237
97435,0.8348874715344732
97436,0.9197560014921035
97438,0.9210148946453809
97439,0.895002011303389
97443,0.9961668982552524
97445,0.586761175530588
97446,0.857171680403557
97448,0.7885439120977845
97458,0.7969427905846855
97459,0.0
97462,0.8403714764973309
97463,0.8031978266507003
97464,0.8255654989777906
97465,0.8319573746910636
97466,0.7959923609742366
97467,0.7406068955661734
97471,0.9996905366169565
97476,0.7367266659156501
97480,0.0
97482,0.0
97486,0.0
97490,0.8824498427047177
97506,0.9596508295714778
97507,0.0
97521,0.898082264816989
97523,0.7967238902235436
97524,0.8944034263463787
97528,0.8243084214009646
97534,0.8097770474845757
97536,0.7659897265218463
97537,0.9506960192304583
97545,0.8956122487232085
97563,0.0
97566,0.306049613659562
97567,0.6090792444706176
97568,0.48531826477999174
97569,0.8704805629705085
97573,0.7536995534263495
97574,0.8265770856433001
97577,0.0
97579,0.0
97582,0.6153509756187097
97583,0.6063971943452793
97586,0.43306166561730264
97588,0.8829546678885363
97589,0.7458478294820076
97592,0.707889208061983
97596,0.5424745029683222
97598,0.0
97603,0.0
97608,0.6485656270093423
97609,0.6575337433210859
97615,0.0
97617,0.7044540346839891
97643,0.8005729446004339
97657,0.0
97676,0.7496734577921634
97683,0.596707294447171
97684,0.0
97686,0.8897941644489649
97692,0.5601310412338137
97693,0.7799753963804947
97696,0.7563578152997621
97698,0.7250758169421007
97702,0.9967488317395867
97736,0.0
97740,0.444527465171999
97744,0.804586437775244
97750,0.4742605461343238
97754,0.5084941806711911
97755,0.5768164887269676
97756,0.472201519913775
97757,0.9206680136300622
97759,0.9213420721201692
97760,0.9218909666415542
97761,0.7957119831017441
97762,0.0
97764,0.5230868132186381
97770,0.9137190408469699
97775,0.8193071856730445
97778,0.3844980662765884
97799,0.743268678333818
97800,0.0
97801,0.8715842327781269
97808,0.7833290715075902
97819,0.77304820216529
97825,0.0
97828,0.8922897511765229
97830,0.0
97831,0.0
97835,0.0
97842,0.0
97843,0.0
97845,0.0
97846,0.0
97849,0.5442639494976342
97855,0.5755835140216377
97861,0.0
97864,0.9255120113172843
97871,0.0
97872,0.33204077220636297
97873,0.7788067235437511
97874,0.8561496042817647
97878,0.90692253639224
97881,0.0
97886,0.8593325042403163
97909,0.8589170158897566
97913,0.8503892395210958
97914,0.5725247807889533
97941,0.5889317180363494
97942,0.7452009076802864
97944,0.8017171421435951
97984,0.77540775960824
97985,0.6976520213281798
97986,0.7675613584645218
97987,0.7725203737158672
97988,0.7956695580216524
97989,0.7681663995322703
97990,0.0
97996,0.7506692748550339
98002,0.7050753354241392
98003,0.9250121007541559
98006,0.0
98014,0.6675060067647137
98021,0.702255304733678
98022,0.9772428118834662
98028,0.0
98057,0.9800777117287811
98058,0.8282274894445604
98064,0.0
98069,0.8765389685131015
98072,0.9901099172886125
98099,0.0
98106,0.47670822936595425
98111,0.9029468184752364
98117,0.0
98119,0.0
98123,0.0
98124,0.6758199671011034
98127,0.8432240200950216
98132,0.0
98134,0.0
98137,0.0
98138,0.6130848763478495
98144,0.8454626238318999
98147,0.8619991021222223
98152,0.0
98153,0.0
98158,0.8092214631284305
