revision,file_entropy
112802,0.8742953393489385
112803,0.0
112804,0.0
112805,0.0
112806,0.9122777976830319
112807,0.7637017181400882
112808,0.8482488345511476
112810,0.8623331138564561
112811,0.8660770501051047
112812,0.4238409263459845
112813,0.0
112814,0.7137620894023367
112815,0.7142945574531931
112816,0.0
112817,0.0
112818,0.6757784823324915
112819,0.9789953218817415
112820,0.0
112822,0.45503970722925635
112823,0.5040093045719328
112824,0.7955363345556091
112827,0.0
112828,0.9985170425115562
112829,0.879507430990015
112830,0.0
112831,0.8094059346964443
112832,0.802906397277618
112833,0.8029118454223813
112835,0.0
112838,0.7886025309828121
112840,0.8145991136969518
112842,0.8059314099733563
112845,0.0
112846,0.8635713609684055
112847,0.0
112848,0.5206425017240416
112849,0.7059222675714247
112850,0.0
112852,0.8057421716853111
112853,0.0
112854,0.7949038509973789
112855,0.802984624348815
112857,0.8766778669157197
112858,0.5614110972498497
112860,0.9624324936234683
112861,0.8652951023156641
112862,0.0
112863,0.0
112865,0.0
112866,0.0
112868,0.8928395218820971
112869,0.8502394065161385
112871,0.8288975725339276
112872,0.0
112873,0.0
112875,0.0
112876,0.712189235773649
112877,0.0
112878,0.8709889718914985
112879,0.8706626834416399
112880,0.0
112881,0.707312778554982
112882,0.0
112883,0.41837231546219245
112884,0.712189235773649
112885,0.0
112886,0.8709889718914985
112887,0.0
112888,0.87066268344164
112889,0.0
112890,0.707312778554982
112891,0.0
112892,0.7423985721551422
112893,0.742398572155142
112894,0.0
112895,0.4194143095065038
112896,0.8513213368497267
112898,0.0
112899,0.6709406088151235
112900,0.4186973215186396
112902,0.0
112905,0.7899436528261361
112906,0.44749616777357504
112907,0.8654627817849398
112908,0.777342853247108
112910,0.9258146501150907
112911,0.8710212098144425
112912,0.5904085153981261
112913,0.7345210751758506
112914,0.0
112915,0.7951299680280706
112916,0.8265338370857536
112917,0.0
112918,0.0
112921,0.8290696464868774
112922,0.5191316433218119
112923,0.5136466108302762
112925,0.0
112929,0.0
112930,0.0
112933,0.7703663352405583
112934,0.0
112935,0.8619566942458099
112937,0.8888473160406609
112939,0.0
112940,0.8112781244591328
112941,0.0
112942,0.9732875778310097
112943,0.9554945873380285
112944,0.940280038092423
112945,0.933646483337446
112952,0.8425403984544191
112953,0.0
112954,0.4525411195283857
112958,0.8723581940966699
112959,0.5852515622489817
112960,0.9037767485792965
112961,0.9325698745954202
112963,0.9420878653482974
112965,0.9420878653482974
112966,0.765794406051302
112968,0.0
112969,0.0
112973,0.8627140657864096
112974,0.0
112975,0.0
112978,0.0
112979,0.8670695628464599
112980,0.0
112981,0.8472065528209706
112982,0.8128924676488971
112983,0.8057781540235159
112985,0.8371998915705845
112986,0.0
112987,0.8128815094313775
112988,0.6056129503035199
112990,0.0
112991,0.0
112992,0.0
112993,0.0
112994,0.9015554379323192
112995,0.0
112996,0.0
112997,0.0
112998,0.9537013793625164
113000,0.0
113001,0.6103002456598924
113002,0.8699211330080102
113005,0.0
113006,0.0
113007,0.0
113008,0.2375235392374625
113009,0.0
113012,0.0
113013,0.0
113015,0.0
113017,0.0
113018,0.0
113020,0.0
113022,0.9254572167092037
113023,0.967209560186128
113024,0.6714254273650355
113026,0.0
113031,0.0
113032,0.838420544601421
113033,0.8406927815504734
113034,0.0
113035,0.0
113037,0.8131344217719437
113038,0.0
113039,0.0
113040,0.0
113041,0.7972583915757907
113043,0.0
113044,0.0
113045,0.8113263920283126
113046,0.9368784475017391
113050,0.0
113051,0.8277034740324608
113055,0.0
113056,0.8488701254281866
113057,0.9982709425376386
113059,0.799088950660432
113060,0.0
113062,0.0
113063,0.0
113064,0.0
113066,0.0
113067,0.0
113068,0.8705091740975137
113069,0.7366032462040168
113070,0.3914537164795446
113071,0.3891349659718048
113072,0.7297293403513223
113073,0.0
113075,0.0
113076,0.0
113077,0.0
113078,0.0
113079,0.0
113080,0.9435157950714763
113081,0.0
113083,0.7372680654094245
113086,0.0
113087,0.0
113089,0.8415771496648068
113092,0.916615315640755
113093,0.9063885419383242
113096,0.0
113097,0.6273357441668377
113098,0.0
113099,0.825731480335213
113100,0.0
113101,0.9685691520491269
113103,0.0
113105,0.0
113106,0.0
113107,0.7903796980104034
113108,0.8360469721463584
113110,0.0
113111,0.0
113112,0.0
113113,0.0
113114,0.0
113115,0.4346742012646272
113117,0.0
113118,0.0
113119,0.0
113121,0.5421965686327774
113122,0.9233033849948309
113125,0.0
113126,0.9217995118999374
113128,0.0
113131,0.0
113133,0.0
113134,0.8007526157988669
113135,0.8627811293491322
113136,0.8488204400959798
113138,0.8824022672292231
113139,0.981628829935981
113140,0.9244231645728309
113141,0.8193780460987191
113142,0.9576990799420857
113143,0.9362170770874975
113144,0.8447346437574443
113148,0.7801543230968857
113149,0.0
113150,0.739107041784536
113151,0.0
113153,0.9212668690317477
113154,0.0
113155,0.8498711870639052
113157,0.0
113159,0.0
113160,0.0
113161,0.0
113162,0.0
113163,0.8712473678224767
113165,0.0
113166,0.0
113167,0.0
113168,0.0
113169,0.7543826569890622
113171,0.9984912555512131
113174,0.8059936088137651
113178,0.0
113179,0.0
113180,0.0
113181,0.0
113182,0.0
113183,0.0
113184,0.78083942004161
113185,0.0
113186,0.7861511121425417
113187,0.7700021008981854
113188,0.8912211600981607
113189,0.8762354477324019
113190,0.961184396217273
113191,0.0
113192,0.0
113193,0.0
113195,0.0
113197,0.9950922235206324
113201,0.0
113202,0.8153110657967755
113203,0.815452255703507
113204,0.8140574090928369
113205,0.8948235794933066
113206,0.7217028124800798
113207,0.7217028124800798
113210,0.8908287767051521
113211,0.0
113212,0.0
113214,0.0
113216,0.0
113219,0.0
113220,0.8676278095360381
113221,0.0
113223,0.9702873113597759
113224,0.8144394901021279
113225,0.844867872956858
113226,0.0
113227,0.0
113228,0.8262644534886402
113229,0.824426292169898
113230,0.94635333976551
113231,0.8223609281657731
113232,0.825299436742304
113234,0.824426292169898
113235,0.8223609281657731
113236,0.0
113237,0.0
113240,0.7932271697521621
113241,0.0
113242,0.6943463707055312
113244,0.6797050895817279
113246,0.88551866873536
113247,0.8098830605463199
113248,0.9064082079231847
113249,0.0
113251,0.9077894264291863
113252,0.8728688396472286
113255,0.0
113257,0.0
113258,0.7272507430486908
113260,0.0
113262,0.0
113263,0.9294320430013593
113267,0.0
113269,0.8596440402364638
113270,0.0
113271,0.0
113272,0.8881199406019215
113273,0.0
113274,0.9658994351655463
113275,0.7881610402171915
113276,0.9599023804275943
113277,0.9352018854279494
113279,0.8543821822750977
113280,0.8842659791586222
113286,0.0
113287,0.5818055236161184
113288,0.9347622579743179
113289,0.0
113290,0.605381668263941
113291,0.4949249364897853
113292,0.8723491902318737
113293,0.5910639000384716
113294,0.3561344852904786
113295,0.8710193126479724
113296,0.591950573852232
113298,0.8890619038722418
113300,0.8821739681666527
113303,0.0
113307,0.8503549679142949
113311,0.48389454125316483
113312,0.0
113313,0.8927480594808123
113314,0.4853683204082546
113315,0.5818055236161184
113320,0.0
113321,0.6473212641031043
113322,0.901668615890605
113323,0.0
113324,0.8720440502821503
113326,0.0
113328,0.808326800966218
113329,0.0
113330,0.0
113332,0.8604933104844583
113335,0.7132844198493389
113336,0.9973741636468243
113337,0.69754409019229
113338,0.0
113339,0.8401918146654901
113340,0.8605550584223713
113341,0.0
113342,0.7081918386574944
113343,0.9979104884541052
113344,0.6299516018637404
113346,0.8811870178135517
113348,0.8808754292637386
113349,0.0
113350,0.0
113352,0.8787177411464796
113353,0.0
113358,0.0
113359,0.6316130676647869
113360,0.997442911873266
113361,0.6985894001413574
113363,0.0
113371,0.0
113372,0.8782000102655062
113374,0.0
113376,0.8546294186307841
113377,0.8528467708086832
113378,0.0
113381,0.0
113382,0.859594236456106
113384,0.0
113385,0.0
113387,0.0
113389,0.8381145389601374
113390,0.0
113391,0.9971688517245975
113392,0.0
113393,0.5501571353191954
113394,0.0
113396,0.0
113397,0.0
113398,0.16810206704151306
113401,0.9551129673378402
113403,0.0
113404,0.0
113405,0.0
113409,0.0
113410,0.8658892466964316
113412,0.645896707806479
113413,0.500920508850015
113414,0.6481594578910705
113416,0.7708148971720474
113417,0.0
113418,0.7696491498512591
113419,0.0
113422,0.7449883598336569
113425,0.8545412837892842
113426,0.7377494906065195
113429,0.7597413264433159
113432,0.7806076835328998
113434,0.0
113435,0.8853724846888705
113437,0.0
113438,0.8868452275658542
113439,0.9991923818790531
113440,0.0
113443,0.7705063335784731
113444,0.7705063335784731
113445,0.8545060680670468
113446,0.0
113450,0.8594074972985459
113451,0.833960373728465
113452,0.0
113453,0.0
113454,0.0
113455,0.0
113456,0.8475308413896767
113458,0.0
113460,0.0
113463,0.0
113464,0.8270416547809638
113465,0.8269603245259269
113466,0.0
113468,0.0
113470,0.0
113471,0.8912465340465734
113472,0.7859087016485367
113475,0.8065644856989822
113477,0.9518092186844326
113479,0.9693289661685053
113483,0.8579611189299401
113484,0.8617887157631657
113487,0.0
113489,0.0
113491,0.9832788621985173
113492,0.8576678309963085
113493,0.6455756966654953
113494,0.0
113495,0.5663556690990068
113497,0.0
113498,0.8553391037739543
113499,0.8428754994078576
113500,0.999231853545858
113501,0.8604105946872043
113502,0.0
113503,0.0
113504,0.0
113505,0.8713672774035065
113506,0.0
113507,0.0
113509,0.0
113510,0.8612629577638682
113511,0.0
113514,0.9813304394598127
113518,0.6927699232626504
113520,0.7420839720979817
113521,0.0
113522,0.8324620742863397
113523,0.8693430482066632
113524,0.0
113525,0.566304360132899
113527,0.0
113528,0.0
113530,0.0
113531,0.0
113535,0.0
113536,0.8661107592942285
113537,0.0
113538,0.9964865653413155
113539,0.8660810991664036
113540,0.0
113541,0.6380430827262954
113544,0.7394307484943253
113546,0.5920934548131138
113547,0.9666745429399832
113548,0.8404474185893037
113549,0.0
113552,0.8120981243650496
113553,0.9804101925646955
113555,0.5791571083877536
113556,0.8626194984488441
113557,0.7822275860653578
113558,0.6179115419602302
113559,0.7774528445504991
113561,0.8966199459054973
113562,0.787943616293389
113563,0.0
113564,0.0
113565,0.0
113566,0.0
113568,0.0
113569,0.0
113570,0.6813782412505311
113576,0.0
113577,0.8145417314201459
113578,0.7533018738386774
113579,0.7532340727993123
113580,0.8239738389550162
113581,0.0
113583,0.0
113584,0.773744826768886
113585,0.0
113588,0.8958245263722928
113589,0.0
113590,0.858903263638094
113591,0.0
113592,0.9318591039788795
113594,0.0
113595,0.0
113596,0.0
113597,0.7504180332081641
113598,0.0
113599,0.6794574091850396
113600,0.0
113601,0.0
113602,0.8271834541961098
113603,0.8245421321341778
113604,0.0
113605,0.0
113607,0.0
113608,0.46986138952264134
113610,0.8465093060957704
113611,0.0
113612,0.6721568877367455
113613,0.6715090175239851
113615,0.8000727471403998
113616,0.0
113617,0.0
113618,0.0
113619,0.0
113621,0.0
113622,0.5665610997094088
113623,0.9359118276059066
113624,0.8651214227512076
113625,0.9527412119995846
113626,0.0
113627,0.0
113629,0.8079290926900542
113630,0.0
113633,0.8869376956348071
113637,0.8608181006182344
113638,0.0
113639,0.8827227251724523
113640,0.8431502817218411
113641,0.841976930529231
113642,0.8817794198944906
113643,0.8142103455309561
113644,0.0
113646,0.7580432495223073
113647,0.8589787107703226
113648,0.7424156600446208
113649,0.8280748901475622
113650,0.6826293627810799
113655,0.6603245802290124
113658,0.8501051423412184
113659,0.0
113660,0.8904916402194913
113665,0.0
113669,0.9359666060969833
113670,0.19648504861166066
113671,0.9984895394950684
113672,0.8719843638037681
113673,0.4135693462073431
113674,0.0
113677,0.6818084020798383
113678,0.8510591634103032
113679,0.6389128931691168
113680,0.8574339798056569
113681,0.0
113690,0.6711433785297697
113691,0.7472802321626277
113692,0.0
113693,0.0
113695,0.7977064635791412
113701,0.8490664304260085
113702,0.3943563046643934
113704,0.0
113705,0.0
113706,0.9182958340544896
113707,0.879126228414344
113709,0.34452413065463805
113710,0.5230559251075098
113717,0.0
113718,0.0
113719,0.6586741347607079
113723,0.5910327866099317
113724,0.0
113725,0.0
113726,0.0
113727,0.0
113729,0.0
113730,0.0
113731,0.9621066873595344
113734,0.0
113735,0.0
113745,0.0
113747,0.7228094050859822
113748,0.7445303083197747
113749,0.6769487477966354
113750,0.6767195595588199
113751,0.0
113752,0.0
113753,0.0
113754,0.0
113755,0.0
113758,0.8402918120891715
113759,0.0
113763,0.9045840048731053
113765,0.599572391130095
113768,0.9209582725409409
113769,0.0
113770,0.0
113772,0.0
113774,0.0
113775,0.7629525926752041
113776,0.0
113777,0.0
113778,0.0
113783,0.0
113785,0.6992696380998286
113790,0.0
113796,0.6990321502602892
113797,0.0
113800,0.0
113801,0.6117398767507178
113803,0.0
113818,0.9092174107041496
113821,0.8964094741845458
113823,0.9085953039717624
113824,0.9092174107041496
113828,0.9085953039717624
113829,0.9092174107041496
113834,0.0
113835,0.0
113837,0.0
113839,0.0
113843,0.0
113847,0.6855364984509058
113855,0.6220403090607189
113856,0.0
113860,0.9046272319770763
113866,0.7291154790664566
113867,0.7454180102360362
113868,0.8297811489285037
113869,0.7301243119432159
113873,0.0
113877,0.0
113878,0.0
113881,0.8173833292843393
113883,0.8045467622267469
113884,0.7525411043974677
113885,0.0
113886,0.8023656370862876
113887,0.821566975926395
113888,0.512898363034632
113891,0.8901411646880029
113893,0.043115542940475815
113894,0.9355840040308279
113898,0.0
113901,0.8115366728821728
113909,0.34122978660684966
113912,0.7734422728314562
113913,0.6487944619901816
113914,0.5228485334066487
113915,0.3696285411084465
113916,0.6259009354767822
113917,0.27070663923160915
113918,0.5394870083388197
113919,0.0
113920,0.5223521128379268
113921,0.36918166698641847
113922,0.6253022726484934
113923,0.2703466155458844
113925,0.0
113926,0.0
113934,0.0
113937,0.0
113938,0.0
113939,0.0
113941,0.0
113942,0.6064071287252768
113943,0.7301243119432159
113944,0.8386398715015524
113948,0.9954515828457715
113949,0.6069674129196807
113951,0.9552854663456654
113952,0.0
113955,0.6794183645288452
113956,0.0
113957,0.7189748325898195
113958,0.7239287189989873
113959,0.6064824125693304
113960,0.77030322578022
113961,0.8030233675975238
113962,0.8038544342441519
113967,0.0
113968,0.8973846332929309
113970,0.0
113972,0.0
113981,0.869493730206898
113983,0.0
113984,0.0
113985,0.0
113986,0.0
113987,0.0
113989,0.3229131422526169
113990,0.6656928539243654
113991,0.0
113992,0.25017843469751294
113998,0.0
114001,0.8023656370862875
114002,0.821566975926395
114003,0.512898363034632
114005,0.9630023573763563
114007,0.6871937217990871
114009,0.44885033896281673
114010,0.0
114011,0.0
114012,0.691307493010157
114014,0.6689198979440939
114017,0.532971829021892
114018,0.0
114019,0.0
114021,0.0
114022,0.8339946103480683
114024,0.0
114025,0.0
114026,0.8227075825099212
114031,0.0
114039,0.0
114040,0.0
114043,0.0
114047,0.0
114049,0.0
114051,0.9343357139232045
114052,0.313911518495065
114054,0.0
114059,0.0
114061,0.0
114063,0.5142323693897436
114064,0.7683704122094005
114065,0.8197506898680954
114066,0.8222137738608805
114067,0.0
114069,0.558292699882384
114071,0.855618193294509
114073,0.0
114074,0.0
114075,0.8011554648696443
114076,0.9325290194304665
114077,0.0
114078,0.8018254589127516
114079,0.7817193636934509
114080,0.15231888936359753
114081,0.8256368956539293
114082,0.0
114083,0.0
114084,0.0
114086,0.0
114088,0.8275413466313776
114089,0.0
114091,0.9358649007348805
114092,0.7349527369879213
114095,0.7704992065371433
114097,0.385298806235147
114100,0.6666187621931252
114103,0.8115366728821727
114105,0.8454821518594221
114117,0.9312131755813748
114118,0.8140709677589614
114121,0.8395961034370041
114122,0.0
114123,0.0
114124,0.0
114125,0.5065333780736635
114126,0.8815165987337095
114127,0.27884839943004125
114128,0.6886764299550947
114129,0.5169675468246807
114130,0.9061722517759345
114131,0.0
114132,0.0
114134,0.0
114136,0.0
114137,0.9307616844551841
114139,0.37228955783244844
114141,0.0
114142,0.7426494027602195
114143,0.5502946372100883
114147,0.0
114148,0.0
114149,0.0
114150,0.7419936580517589
114153,0.7816277361163487
114154,0.9978375372596504
114155,0.8560287635950284
114156,0.8814521916897626
114157,0.0
114158,0.0
114164,0.9063440119536573
114165,0.5178501877843726
114166,0.6999151334118621
114167,0.2143184888882459
114168,0.8821173208816473
114169,0.4979307052524267
114170,0.0
114171,0.9422664767504707
114174,0.9089067274673188
114176,0.0
114177,0.0
114178,0.0
114180,0.0
114182,0.0
114183,0.0
114184,0.0
114185,0.0
114186,0.34315162902708046
114187,0.0
114188,0.9417136229276961
114189,0.6993283020771647
114190,0.3372900666170139
114192,0.5897192689231366
114193,0.0
114194,0.7347884519106103
114195,0.32166745539125785
114197,0.9133305133507067
114198,0.5065333780736636
114200,0.27884839943004125
114202,0.0
114203,0.34299850719835107
114204,0.9857932140025383
114205,0.543570702783891
114206,0.6388554847249479
114209,0.6412234433250631
114212,0.0
114214,0.0
114215,0.0
114216,0.8635030992283259
114222,0.8337090611456006
114225,0.0
114226,0.0
114227,0.8416509299491369
114228,0.0
114229,0.0
114230,0.7763665520201397
114231,0.0
114232,0.822657639135742
114236,0.0
114238,0.0
114239,0.0
114240,0.0
114241,0.0
114243,0.8135554149474782
114244,0.0
114245,0.0
114246,0.5243426072023165
114248,0.0
114249,0.0
114250,0.0
114251,0.8828116024979021
114252,0.0
114253,0.4621280055864778
114256,0.0
114259,0.0
114260,0.0
114262,0.6248763985200625
114264,0.0
114265,0.8631842802457514
114267,0.0
114268,0.7519431026915803
114269,0.0
114274,0.8686260111276881
114276,0.9110184826082387
114277,0.0
114278,0.0
114279,0.0
114280,0.0
114281,0.9738674712158573
114282,0.0
114283,0.7800988656641402
114285,0.0
114287,0.0
114290,0.0
114291,0.0
114292,0.0
114295,0.15231888936359753
114296,0.8206312459161813
114297,0.0
114298,0.0
114299,0.0
114303,0.0
114306,0.0
114309,0.21974167871166128
114311,0.8776518196824532
114317,0.0
114319,0.0
114321,0.8861729677503078
114322,0.0
114323,0.6965704368535673
114324,0.5325395348314225
114325,0.0
114327,0.606027288357167
114328,0.9151491980514106
114329,0.7691185858691656
114330,0.0
114331,0.0
114332,0.6154941806212597
114333,0.5442266047750169
114334,0.0
114335,0.0
114337,0.0
114338,0.2895632559303018
114339,0.8462530310469384
114340,0.9588343780755573
114341,0.6818240231447834
114342,0.710235530196623
114344,0.33434347889913696
114347,0.7460656968928648
114367,0.7315384898881008
114368,0.7311006201396012
114370,0.7289374834936658
114373,0.1387526236730567
114381,0.0
114382,0.5627394403265333
114383,0.0
114389,0.0
114390,0.8672688879892975
114391,0.7255558228419252
114392,0.46495872610692957
114393,0.8822626402708144
114394,0.0
114395,0.0
114399,0.6333235064859308
114402,0.0
114403,0.0
114406,0.7572754671737232
114407,0.5996325867157998
114408,0.0
114409,0.9251877363767503
114412,0.836347109714072
114413,0.7990447507055052
114414,0.8318212419120572
114416,0.6989420959593305
114417,0.0
114423,0.0
114425,0.7960227474269009
114426,0.0
114427,0.7168554435459883
114428,0.7615168241249894
114430,0.0
114432,0.0
114433,0.8318212419120572
114434,0.9477338775742044
114435,0.0
114438,0.0
114441,0.8243050683009324
114442,0.0
114443,0.931963390147435
114444,0.0
114447,0.7227671386877677
114448,0.45230456576890565
114450,0.0
114451,0.0
114452,0.8485797299436905
114453,0.0
114454,0.0
114455,0.0
114458,0.0
114461,0.06082321504797658
114464,0.06083425915235402
114465,0.0
114467,0.7553754125614288
114468,0.0
114470,0.8318212419120572
114475,0.0
114477,0.0
114478,0.8497045755672162
114479,0.0
114485,0.0
114488,0.0
114489,0.0
114490,0.0
114491,0.7810412612611298
114492,0.0
114494,0.8593090278317559
114497,0.0
114499,0.7165369119050633
114503,0.0
114504,0.0
114506,0.0
114508,0.8197580095431513
114511,0.0
114515,0.0
114516,0.0
114517,0.5016536835986449
114518,0.0
114519,0.0
114522,0.0
114524,0.5181305640384066
114525,0.0
114526,0.0
114527,0.9332416823576803
114528,0.9321115676166747
114529,0.0
114530,0.0
114532,0.0
114533,0.0
114534,0.8606342121217911
114535,0.0
114536,0.6884125523831702
114537,0.9897699081846072
114538,0.0
114539,0.0
114543,0.0
114551,0.9757198723787437
114552,0.1999528371309933
114554,0.0
114555,0.0
114556,0.6814596918404555
114563,0.9665859283691227
114564,0.0
114565,0.0
114566,0.9501299207161779
114568,0.48478780433938995
114570,0.0
114571,0.45711619670877907
114573,0.6813949833884905
114574,0.4435026724963427
114575,0.6743738710792782
114576,0.0
114579,0.8793754047620201
114580,0.8661236813986259
114581,0.6036464046986251
114584,0.8613819514443712
114585,0.6357046999778722
114586,0.792552961698395
114588,0.6990769504785623
114593,0.0
114594,0.8825156258077477
114596,0.8328369691338326
114597,0.0
114598,0.0
114599,0.0
114600,0.0
114602,0.0
114603,0.6045752572459511
114605,0.9873873322328124
114608,0.0
114610,0.8676006383875103
114611,0.6142237380473713
114612,0.6551787103740967
114614,0.7549858717509632
114615,0.0
114617,0.9198639310927876
114618,0.9957274520849256
114619,0.0
114620,0.8661634440639637
114621,0.7255558228419252
114622,0.46454117498740166
114625,0.7743013615382581
114632,0.0
114634,0.0
114636,0.6219168527763036
114638,0.0
114640,0.0
114641,0.0
114644,0.0
114645,0.0
114647,0.8135696284307132
114650,0.0
114651,0.0
114652,0.7205168664194207
114653,0.7767943037324797
114657,0.0
114665,0.7028873089456522
114666,0.10310735592077479
114667,0.0
114668,0.0
114669,0.0
114673,0.664587266038209
114676,0.829639726239447
114680,0.37498949879001836
114681,0.0
114683,0.0
114689,0.7990973117847116
114690,0.0
114691,0.0
114692,0.0
114701,0.9715282919208905
114702,0.6373189323337236
114703,0.0
114704,0.5661247018205184
114717,0.0
114720,0.635538115456671
114725,0.0
114726,0.0
114729,0.41840330617623805
114730,0.9838189770162556
114731,0.6321302781219706
114733,0.0
114735,0.0
114740,0.0
114742,0.0
114745,0.0
114747,0.2511822285650531
114750,0.36988636704388284
114751,0.8289390534580388
114752,0.3705579906168541
114753,0.0
114757,0.8386351431986803
114758,0.0
114759,0.3479254387906112
114760,0.8183610567824684
114761,0.5691636984383401
114762,0.0
114763,0.8733089253704249
114764,0.0
114766,0.5683901883326423
114767,0.0
114769,0.0
114770,0.9883663705321883
114771,0.8837916141849784
114772,0.0
114778,0.6339661284452243
114779,0.42612279292510646
114780,0.9810575253399207
114781,0.7598014067426565
114783,0.7446733645490254
114790,0.8355419714161489
114795,0.0
114796,0.0
114803,0.6385996545602357
114804,0.8415722889333981
114810,0.0
114813,0.0
114814,0.8661236813986259
114815,0.8083587562572121
114816,0.5808626740010884
114824,0.0
114829,0.0
114830,0.8600175419544184
114842,0.0
114845,0.6138317354515627
114846,0.0
114848,0.907343081557765
114849,0.5817501112462968
114850,0.814456976445942
114852,0.842950678412309
114855,0.5757892422268677
114857,0.0
114858,0.8711068264610851
114869,0.8188832349836477
114873,0.0
114874,0.0
114875,0.5917970410421651
114876,0.659733210269467
114878,0.7656795105437543
114879,0.7999870707867903
114881,0.0
114882,0.5487502504749779
114883,0.707141966879029
114884,0.0
114885,0.707141966879029
114886,0.0
114889,0.6908768502358414
114890,0.8965212581931408
114891,0.2845226680439177
114893,0.0
114895,0.6920255181227284
114897,0.0
114905,0.6944338678660683
114909,0.0
114910,0.5032583347756457
114911,0.0
114912,0.0
114913,0.49449833403800547
114914,0.7399627349696842
114916,0.0
114917,0.9282184750501078
114918,0.45974104415976486
114919,0.32165092388049177
114923,0.8685798288013111
114924,0.0
114925,0.18960001290452258
114926,0.5863878813576255
114927,0.9100720843672476
114928,0.5396571936944601
114929,0.0
114931,0.0
114932,0.0
114936,0.8678847371161306
114939,0.0
114940,0.5040339425464713
114941,0.49662211171534926
114942,0.4825312527823141
114943,0.7343506924331643
114944,0.5384442779274434
114945,0.0
114946,0.0
114948,0.9589427751380064
114949,0.7317982553608152
114950,0.0
114951,0.0
114954,0.5396571936944601
114962,0.6142292737088872
114965,0.0
114966,0.0
114967,0.0
114968,0.0
114970,0.5993799060356835
114971,0.7879633765100298
114986,0.7312744329833389
114988,0.0
114989,0.0
114990,0.0
114991,0.0
114992,0.7289670953395513
114994,0.6973622126622316
114995,0.0
115009,0.8865408928220899
115011,0.7410741471951282
115014,0.857134723270088
115015,0.0
115017,0.0
115018,0.833101078091959
115024,0.5948636753484071
115027,0.7585828427658238
115031,0.7478061583312325
115032,0.7025048990539701
115033,0.9398790167904241
115034,0.0
115035,0.0
115036,0.8210338587514172
115042,0.0
115043,0.0
115044,0.0
115045,0.0
115047,0.0
115048,0.8398536802640596
115049,0.0
115050,0.8578647308783534
115052,0.9995315320346525
115054,0.0
115056,0.8819549567770275
115059,0.7383738303529612
115070,0.0
115073,0.7269119401112285
115077,0.0
115091,0.8107872949981346
115096,0.0
115103,0.7286561673702678
115104,0.6878354104338886
115106,0.0
115110,0.0
115111,0.8428053046143451
115112,0.8732312549450119
115113,0.0
115122,0.8814700114911457
115123,0.6996346799012522
115124,0.8584132391520995
115125,0.7862115205807718
115126,0.552062571461598
115130,0.5025037251170481
115131,0.937196838060574
115132,0.7739281200578306
115134,0.6837634149342723
115135,0.46543709331313066
115137,0.85551144462752
115139,0.890315082870444
115140,0.7243888000446685
115141,0.7998351346126887
115142,0.8619174735554893
115143,0.7610375486181261
115144,0.2638428457155246
115145,0.5220336421009028
115147,0.8103548459329925
115148,0.0
115150,0.0
115151,0.438943126526077
115152,0.5701417229755689
115153,0.0
115154,0.804385980728989
115155,0.8508157103066663
115156,0.7273395033174666
115157,0.6812378328433288
115158,0.0
115159,0.24007006783452964
115160,0.8746685697478953
115161,0.6441255167061111
115162,0.8161594624615258
115165,0.5205154486094216
115166,0.0
115167,0.5437977089631534
115169,0.5279174484203738
115176,0.0
115177,0.0
115179,0.0
115187,0.5010126880289014
115188,0.0
115190,0.8177516475212392
115191,0.512898363034632
115192,0.0
115193,0.0
115194,0.0
115195,0.0
115199,0.8028110892033178
115202,0.0
115203,0.0
115204,0.8662810111013277
115205,0.0
115207,0.39915787143654075
115209,0.0
115211,0.9997297592890528
115213,0.38981124866934835
115214,0.8134499657635914
115215,0.5436389597124668
115216,0.7127400981329948
115217,0.45592923034847277
115218,0.44776108557643945
115222,0.5279174484203738
115223,0.0
115224,0.7092924911492594
115225,0.7883775398267417
115226,0.0
115227,0.0
115228,0.0
115229,0.7187653656005318
115231,0.0
115237,0.0
115238,0.0
115240,0.0
115241,0.0
115242,0.0
115248,0.7137677194666312
115249,0.0
115254,0.7428439216406766
115257,0.8446802218860644
115278,0.3835292462970844
115279,0.7311053090924716
115280,0.8327891033942911
115283,0.0
115284,0.4469658335999774
115286,0.48888086528645386
115293,0.8343427547748274
115300,0.5968417269899489
115302,0.5294735238427488
115306,0.774072755256844
115312,0.7243888000446685
115313,0.7998351346126887
115315,0.762013645564423
115316,0.2638428457155246
115317,0.5220336421009028
115320,0.0
115322,0.0
115323,0.438943126526077
115325,0.0
115326,0.804385980728989
115330,0.0
115331,0.24588272299803127
115333,0.0
115335,0.6441255167061111
115339,0.5205154486094216
115340,0.0
115343,0.0
115344,0.0
115345,0.0
115346,0.9502309201955728
115347,0.6645056486248296
115348,0.8944761317108809
115349,0.7178709931218653
115351,0.0
115358,0.7187588790305397
115359,0.7309329569365989
115360,0.8327891033942912
115362,0.48888086528645386
115364,0.815968836126471
115365,0.9840471637045681
115366,0.9078619154263696
115368,0.8731209200685455
115370,0.8378946899497264
115372,0.8378314764240569
115373,0.5326670440996043
115374,0.3159971329784247
115375,0.7755126581331477
115377,0.0
115381,0.0
115382,0.6539080219746047
115383,0.0
115384,0.5011653285288892
115385,0.5715536510138074
115386,0.889839132156192
115387,0.849561688930208
115388,0.8082100368704364
115389,0.0
115390,0.8791173372398886
115391,0.0
115394,0.7453795879741543
115395,0.0
115399,0.5431434374952042
115400,0.0
115401,0.0
115402,0.0
115404,0.0
115405,0.0
115406,0.0
115408,0.0
115411,0.6586741347607079
